epoch,loss,validation accuracy,best validation accuracy
39,2.165881968163825,17.755681818181817,21.875
40,2.1427421167299343,17.593344155844157,21.875
41,2.119677579248106,18.01948051948052,21.875
42,2.114048295206838,18.323863636363637,21.875
43,2.122098945952081,19.03409090909091,21.875
44,2.4073613061533345,10.693993506493506,21.875
45,2.2688783980035163,10.592532467532468,21.875
46,2.2285202323616327,12.581168831168831,21.875
47,2.163547710938887,15.787337662337663,21.875
48,2.0958451574498955,18.181818181818183,21.875
49,2.0498652133074673,22.098214285714285,22.098214285714285
50,2.071459768654464,20.211038961038962,22.098214285714285
51,2.382247051635346,16.37581168831169,22.098214285714285
52,2.8188948569359717,11.018668831168831,22.098214285714285
53,2.32099301474435,10.308441558441558,22.098214285714285
54,2.320341596355686,10.308441558441558,22.098214285714285
55,2.3194328407188514,10.308441558441558,22.098214285714285
56,2.3187179410612426,10.308441558441558,22.098214285714285
57,2.3178372754679097,10.308441558441558,22.098214285714285
58,2.3172746633554433,10.308441558441558,22.098214285714285
59,2.3167133300335374,10.308441558441558,22.098214285714285
60,2.316138320154958,10.308441558441558,22.098214285714285
61,2.315553250250878,10.308441558441558,22.098214285714285
62,2.315002679824829,10.308441558441558,22.098214285714285
63,2.3143224127880937,10.308441558441558,22.098214285714285
64,2.3138888718245867,10.308441558441558,22.098214285714285
65,2.3132831307200643,10.308441558441558,22.098214285714285
66,2.312836325013792,10.308441558441558,22.098214285714285
67,2.312044812487317,10.308441558441558,22.098214285714285
68,2.311309987848455,10.612824675324676,22.098214285714285
69,2.310565595502977,10.633116883116884,22.098214285714285
70,2.309800064408934,10.876623376623376,22.098214285714285
71,2.308744864030318,11.404220779220779,22.098214285714285
72,2.307334534533612,11.48538961038961,22.098214285714285
73,2.305720453138475,11.323051948051948,22.098214285714285
74,2.3042262250726875,11.505681818181818,22.098214285714285
75,2.3018998232754795,11.668019480519481,22.098214285714285
76,2.2991579105327657,11.749188311688311,22.098214285714285
77,2.2953212323126855,12.053571428571429,22.098214285714285
78,2.2907903101537133,12.297077922077921,22.098214285714285
79,2.284273203317221,12.926136363636363,22.098214285714285
80,2.274772882461548,13.04788961038961,22.098214285714285
81,2.2614692248307264,13.758116883116884,22.098214285714285
82,2.2407227646220815,17.897727272727273,22.098214285714285
83,2.2128122317326535,20.190746753246753,22.098214285714285
84,2.1961689274032397,18.912337662337663,22.098214285714285
85,2.2805329421897986,14.894480519480519,22.098214285714285
86,2.2302782845187497,15.117694805194805,22.098214285714285
87,2.189251066802384,20.271915584415584,22.098214285714285
88,2.1710371847276564,20.068993506493506,22.098214285714285
89,2.15130345233075,18.95292207792208,22.098214285714285
90,2.1397136248551405,20.413961038961038,22.098214285714285
91,2.1242223885152245,18.303571428571427,22.098214285714285
92,2.144532389455027,18.871753246753247,22.098214285714285
93,2.1132576883613288,20.8400974025974,22.098214285714285
94,2.254118247465654,15.219155844155845,22.098214285714285
95,2.1490331655972965,20.211038961038962,22.098214285714285
96,2.0713315737711917,22.991071428571427,22.991071428571427
97,2.0571463262880005,22.564935064935064,22.991071428571427
98,2.0767532308380323,22.42288961038961,22.991071428571427
99,2.13612834509317,17.836850649350648,22.991071428571427
100,2.1359446296444187,18.4862012987013,22.991071428571427
101,2.0479399368360447,24.614448051948052,24.614448051948052
102,2.099461843441059,21.79383116883117,24.614448051948052
103,2.1159784205548173,24.411525974025974,24.614448051948052
104,2.3630181071046112,13.575487012987013,24.614448051948052
105,2.2664786437889197,16.599025974025974,24.614448051948052
106,2.2297538008008684,16.051136363636363,24.614448051948052
107,2.183945271875951,17.978896103896105,24.614448051948052
108,2.129255426394475,20.271915584415584,24.614448051948052
109,2.0740022968936276,23.051948051948052,24.614448051948052
110,2.0248740462513712,26.116071428571427,26.116071428571427
111,2.07743120503116,21.428571428571427,26.116071428571427
112,2.1074924499957595,20.86038961038961,26.116071428571427
113,2.1294174999385684,18.912337662337663,26.116071428571427
114,2.06886046428185,24.675324675324674,26.116071428571427
115,2.0049828616055576,25.913149350649352,26.116071428571427
116,2.0006123936021485,25.689935064935064,26.116071428571427
117,1.9956136879982886,26.521915584415584,26.521915584415584
118,2.252895788712935,17.1875,26.521915584415584
119,2.1346009675558513,20.3125,26.521915584415584
120,2.0694674454726183,20.698051948051948,26.521915584415584
121,1.99427165613546,28.084415584415584,28.084415584415584
122,2.008848619151425,25.385551948051948,28.084415584415584
123,1.972977463301126,27.353896103896105,28.084415584415584
124,2.1119233230491736,21.935876623376622,28.084415584415584
125,1.9696271218262709,25.48701298701299,28.084415584415584
126,1.9623304419703298,26.968344155844157,28.084415584415584
127,1.959683144247377,27.069805194805195,28.084415584415584
128,2.022715881273344,25.060876623376622,28.084415584415584
129,1.9660835792491962,25.54788961038961,28.084415584415584
130,1.9588315394017604,26.663961038961038,28.084415584415584
131,2.334004052273639,17.146915584415584,28.084415584415584
132,2.2207542549480093,16.578733766233768,28.084415584415584
133,2.123692051156775,19.135551948051948,28.084415584415584
134,2.0587919780186246,23.863636363636363,28.084415584415584
135,2.0561604406926537,24.959415584415584,28.084415584415584
136,2.011234175075184,26.704545454545453,28.084415584415584
137,2.2042810607266117,16.274350649350648,28.084415584415584
138,2.0206902228392565,25.791396103896105,28.084415584415584
139,1.9651306542483242,26.84659090909091,28.084415584415584
140,1.966763120192986,24.979707792207794,28.084415584415584
141,2.0446445431028093,22.930194805194805,28.084415584415584
142,1.9741139721560788,25.243506493506494,28.084415584415584
143,1.917889978978541,25.344967532467532,28.084415584415584
144,2.0479717626200094,25.142045454545453,28.084415584415584
145,2.0526739637573046,24.431818181818183,28.084415584415584
146,2.5211396124455834,10.978084415584416,28.084415584415584
147,2.227570202443507,13.41314935064935,28.084415584415584
148,2.1708377986759335,17.39042207792208,28.084415584415584
149,2.191057762542328,14.306006493506494,28.084415584415584
150,2.1237208982566735,19.135551948051948,28.084415584415584
151,2.1611562704111074,16.193181818181817,28.084415584415584
152,2.0792724157308604,21.67207792207792,28.084415584415584
153,2.105000941784351,20.51542207792208,28.084415584415584
154,2.045264360192534,24.107142857142858,28.084415584415584
155,2.112867246974598,20.23133116883117,28.084415584415584
156,2.0090819395981825,26.217532467532468,28.084415584415584
157,2.025103697529087,23.315746753246753,28.084415584415584
158,2.002071871385946,24.857954545454547,28.084415584415584
159,2.1376724723097564,20.170454545454547,28.084415584415584
160,2.026178805859058,23.35633116883117,28.084415584415584
161,1.9814559360603234,23.417207792207794,28.084415584415584
162,1.9499273036981557,26.704545454545453,28.084415584415584
163,2.0565515385045634,22.564935064935064,28.084415584415584
164,1.9925678906502662,23.15340909090909,28.084415584415584
165,2.0810137863283034,20.941558441558442,28.084415584415584
166,1.9449575489217585,26.35957792207792,28.084415584415584
167,1.9199620330488527,26.64366883116883,28.084415584415584
168,1.9544339721853083,23.112824675324674,28.084415584415584
169,2.0508965517019297,19.0137987012987,28.084415584415584
170,1.9469874988902698,22.62581168831169,28.084415584415584
171,1.9382461386841614,24.16801948051948,28.084415584415584
172,1.940191767432473,27.901785714285715,28.084415584415584
173,2.2212517756920356,16.63961038961039,28.084415584415584
174,2.0009177845793884,21.935876623376622,28.084415584415584
175,1.9193501472473145,24.573863636363637,28.084415584415584
176,1.8906328399460037,27.8612012987013,28.084415584415584
177,1.8813456343365955,27.982954545454547,28.084415584415584
178,1.976545522739361,24.066558441558442,28.084415584415584
179,1.9163644406702611,25.953733766233768,28.084415584415584
180,2.1123891883082204,17.512175324675326,28.084415584415584
181,1.8943051765491437,27.698863636363637,28.084415584415584
182,1.994241547274899,23.80275974025974,28.084415584415584
183,1.9471617132038266,27.008928571428573,28.084415584415584
184,2.0821782784028486,22.07792207792208,28.084415584415584
185,1.914685921235518,27.800324675324674,28.084415584415584
186,1.9938420243077464,24.147727272727273,28.084415584415584
187,2.082619851285761,18.56737012987013,28.084415584415584
188,1.9215419896237262,27.57711038961039,28.084415584415584
189,1.9352224972340968,27.008928571428573,28.084415584415584
190,1.8505578242339098,28.49025974025974,28.49025974025974
191,1.9009905511682683,27.008928571428573,28.49025974025974
192,1.9705364967321422,25.426136363636363,28.49025974025974
193,2.1642860406404965,19.866071428571427,28.49025974025974
194,1.9958660819313743,25.0,28.49025974025974
195,1.91272847838216,27.901785714285715,28.49025974025974
196,1.844496185129339,31.554383116883116,31.554383116883116
197,1.850344290981045,30.51948051948052,31.554383116883116
198,1.9122825737123366,30.012175324675326,31.554383116883116
199,2.197731041288995,19.906655844155843,31.554383116883116
200,1.9671276916157117,26.318993506493506,31.554383116883116
201,1.8752839379496389,29.50487012987013,31.554383116883116
202,1.8933041591148871,27.94237012987013,31.554383116883116
203,1.8782695856961338,27.962662337662337,31.554383116883116
204,2.182257333359161,23.315746753246753,31.554383116883116
205,1.9731952277096836,23.193993506493506,31.554383116883116
206,1.9293064467318646,24.431818181818183,31.554383116883116
207,1.938762277751774,23.681006493506494,31.554383116883116
208,1.9475623988485955,24.91883116883117,31.554383116883116
209,2.06483687518479,18.181818181818183,31.554383116883116
210,1.9154258006578917,29.099025974025974,31.554383116883116
211,1.9634244256205373,27.881493506493506,31.554383116883116
212,1.8783193099034297,32.08198051948052,32.08198051948052
213,2.0657094732507484,23.315746753246753,32.08198051948052
214,1.8627148402201665,29.281655844155843,32.08198051948052
215,1.8711393746462734,28.774350649350648,32.08198051948052
216,1.8798292039276718,26.988636363636363,32.08198051948052
217,1.9956280999369436,25.18262987012987,32.08198051948052
218,1.8819059195456567,29.32224025974026,32.08198051948052
219,1.7943818445329542,30.844155844155843,32.08198051948052
220,1.8965832273681442,30.255681818181817,32.08198051948052
221,1.8102064906776725,28.93668831168831,32.08198051948052
222,1.924185943293881,30.88474025974026,32.08198051948052
223,1.7873566924751578,33.44155844155844,33.44155844155844
224,2.0378843809103038,25.46672077922078,33.44155844155844
225,1.8574125735790699,26.8262987012987,33.44155844155844
226,1.8175271037337069,32.99512987012987,33.44155844155844
227,1.7307012328853855,35.89691558441559,35.89691558441559
228,1.8669388247774792,31.189123376623378,35.89691558441559
229,1.8638481397133368,29.40340909090909,35.89691558441559
230,1.995108116756786,28.084415584415584,35.89691558441559
231,1.8272040540521794,29.119318181818183,35.89691558441559
232,1.8987927839353487,28.93668831168831,35.89691558441559
233,1.8105758475018787,29.13961038961039,35.89691558441559
234,1.8401738513599744,30.336850649350648,35.89691558441559
235,1.757220502023573,31.98051948051948,35.89691558441559
236,1.8083967001407177,32.34577922077922,35.89691558441559
237,1.7082117470827969,36.09983766233766,36.09983766233766
238,1.7027658564703805,37.58116883116883,37.58116883116883
239,1.7343806601189948,34.496753246753244,37.58116883116883
240,2.0412778188655905,25.629058441558442,37.58116883116883
241,1.9436492718659437,27.536525974025974,37.58116883116883
242,1.7814037722426574,33.035714285714285,37.58116883116883
243,1.9241966040103466,30.296266233766232,37.58116883116883
244,1.8580611913235157,32.061688311688314,37.58116883116883
245,1.860583680016654,31.189123376623378,37.58116883116883
246,1.7725833824702673,33.502435064935064,37.58116883116883
247,2.0642233142605075,27.84090909090909,37.58116883116883
248,1.9017207978607773,27.02922077922078,37.58116883116883
249,1.7717404659692344,33.96915584415584,37.58116883116883
250,1.7465808422534497,34.699675324675326,37.58116883116883
251,1.699654312876912,36.91152597402598,37.58116883116883
252,1.8097905183767344,32.79220779220779,37.58116883116883
253,1.7668109342649385,33.157467532467535,37.58116883116883
254,1.8159226395867087,31.919642857142858,37.58116883116883
255,1.6826371341556698,38.51461038961039,38.51461038961039
256,1.8505018098013741,31.53409090909091,38.51461038961039
257,1.7731490073265967,35.247564935064936,38.51461038961039
258,2.080102561356185,26.704545454545453,38.51461038961039
259,1.8664619566558243,31.16883116883117,38.51461038961039
260,1.7419956210371736,36.07954545454545,38.51461038961039
261,1.7155430254998145,33.38068181818182,38.51461038961039
262,2.018168577900181,26.258116883116884,38.51461038961039
263,1.875167594327555,31.006493506493506,38.51461038961039
264,1.897769714330698,30.296266233766232,38.51461038961039
265,1.8366894396868618,31.858766233766232,38.51461038961039
266,1.830078258142843,30.336850649350648,38.51461038961039
267,1.7173360756465368,36.50568181818182,38.51461038961039
268,2.0101750717534648,27.353896103896105,38.51461038961039
269,1.8401047796398013,29.728084415584416,38.51461038961039
270,1.9389817699209435,25.933441558441558,38.51461038961039
271,1.7450145157900723,36.32305194805195,38.51461038961039
272,1.6619221931928163,38.5551948051948,38.5551948051948
273,1.7413169656481062,34.80113636363637,38.5551948051948
274,1.7054470792993324,34.96347402597402,38.5551948051948
275,1.9080979916956518,26.907467532467532,38.5551948051948
276,1.7063540173815441,35.77516233766234,38.5551948051948
277,1.6340487700004083,40.01623376623377,40.01623376623377
278,1.6344841037477766,39.184253246753244,40.01623376623377
279,1.6396156085001958,39.77272727272727,40.01623376623377
280,1.8047497644052877,28.267045454545453,40.01623376623377
281,1.7607784627319931,37.41883116883117,40.01623376623377
282,2.016752198144987,31.310876623376622,40.01623376623377
283,2.0767568458210337,24.086850649350648,40.01623376623377
284,1.7934011313822362,31.392045454545453,40.01623376623377
285,1.7975898965612633,34.98376623376623,40.01623376623377
286,1.7833709592943068,33.27922077922078,40.01623376623377
287,1.8198984985227709,33.685064935064936,40.01623376623377
288,1.6689358531654654,36.85064935064935,40.01623376623377
289,1.695107678314308,38.758116883116884,40.01623376623377
290,1.6102689984556917,40.44237012987013,40.44237012987013
291,1.6161980613485558,40.969967532467535,40.969967532467535
292,1.6418917798376702,38.23051948051948,40.969967532467535
293,1.7709061665968462,36.38392857142857,40.969967532467535
294,1.7966947741322703,33.54301948051948,40.969967532467535
295,1.6949291151839416,36.38392857142857,40.969967532467535
296,1.661771244816966,36.749188311688314,40.969967532467535
297,1.7186563185283117,38.5349025974026,40.969967532467535
298,1.9149921668040288,32.508116883116884,40.969967532467535
299,1.8351263396151654,31.412337662337663,40.969967532467535
300,1.7123403704011595,36.38392857142857,40.969967532467535
