epoch,loss,validation accuracy,best validation accuracy
141,2.6347713625276246,18.26298701298701,24.370941558441558
142,2.2563692718357236,19.0137987012987,24.370941558441558
143,2.30156219160402,18.75,24.370941558441558
144,2.8079865040717187,17.91801948051948,24.370941558441558
145,2.2584485883836622,16.558441558441558,24.370941558441558
146,2.38880307953079,19.358766233766232,24.370941558441558
147,2.705111125846962,20.5762987012987,24.370941558441558
148,2.6772297419510878,21.469155844155843,24.370941558441558
149,2.1892744751719686,14.143668831168831,24.370941558441558
150,2.3674429794410607,17.816558441558442,24.370941558441558
151,2.72338993828018,14.3262987012987,24.370941558441558
152,2.7964829779290534,12.337662337662337,24.370941558441558
153,2.3992626574132347,11.444805194805195,24.370941558441558
154,2.7140239926127645,15.909090909090908,24.370941558441558
155,2.3186333643925656,17.99918831168831,24.370941558441558
156,2.43247905954138,18.709415584415584,24.370941558441558
157,2.2350979966002624,22.05762987012987,24.370941558441558
158,2.4061778489645427,18.93262987012987,24.370941558441558
159,2.252923039646892,22.564935064935064,24.370941558441558
160,2.4135806777260522,19.724025974025974,24.370941558441558
161,2.3623590438396898,18.729707792207794,24.370941558441558
162,2.8774320831546536,15.909090909090908,24.370941558441558
163,2.2123047933950053,14.143668831168831,24.370941558441558
164,2.2095734639601274,19.7849025974026,24.370941558441558
165,2.2697871133878635,24.310064935064936,24.370941558441558
166,2.366348749631411,20.190746753246753,24.370941558441558
167,2.184741716880303,21.732954545454547,24.370941558441558
168,2.230107864776215,23.051948051948052,24.370941558441558
169,2.2125163264088816,21.083603896103895,24.370941558441558
170,2.5031430349721537,20.3125,24.370941558441558
171,2.7054875733016375,14.995941558441558,24.370941558441558
172,2.2439402171543668,13.088474025974026,24.370941558441558
173,2.6649296097941213,18.120941558441558,24.370941558441558
174,2.20763643995508,20.02840909090909,24.370941558441558
175,2.1882817652318383,21.205357142857142,24.370941558441558
176,2.131928976480063,21.570616883116884,24.370941558441558
177,2.235801291156125,21.103896103896105,24.370941558441558
178,2.1026677791174357,22.646103896103895,24.370941558441558
179,2.1596614323653185,23.538961038961038,24.370941558441558
180,2.212556331188648,20.5762987012987,24.370941558441558
181,2.2118282782567014,20.657467532467532,24.370941558441558
182,3.3179765366888665,10.551948051948052,24.370941558441558
183,2.3578996782179003,17.978896103896105,24.370941558441558
184,2.3885376546290016,12.642045454545455,24.370941558441558
185,2.310963330330787,17.329545454545453,24.370941558441558
186,2.3291971311940776,20.332792207792206,24.370941558441558
187,2.2024474887104777,22.179383116883116,24.370941558441558
188,2.2464532356757623,21.67207792207792,24.370941558441558
189,2.1773402597997094,22.05762987012987,24.370941558441558
190,2.2473683945544356,19.541396103896105,24.370941558441558
191,2.218432163263296,20.59659090909091,24.370941558441558
192,2.3693479872369148,23.112824675324674,24.370941558441558
193,2.0882173513437245,19.50081168831169,24.370941558441558
194,2.791555794802579,19.379058441558442,24.370941558441558
195,2.4182091254692573,18.93262987012987,24.370941558441558
196,2.510139381730711,19.602272727272727,24.370941558441558
197,2.3005153575500885,18.161525974025974,24.370941558441558
198,2.2210191844345686,21.489448051948052,24.370941558441558
199,2.21455751146589,21.834415584415584,24.370941558441558
200,2.221741549380414,20.373376623376622,24.370941558441558
201,2.4780671906161618,27.252435064935064,27.252435064935064
202,2.0836031823963315,22.9099025974026,27.252435064935064
203,2.368526864361453,22.4025974025974,27.252435064935064
204,2.777718732883404,21.306818181818183,27.252435064935064
205,2.319782303525256,15.645292207792208,27.252435064935064
206,2.114910851825367,20.738636363636363,27.252435064935064
207,2.5038766024948713,24.45211038961039,27.252435064935064
208,2.102683013135737,21.428571428571427,27.252435064935064
209,2.315060124768839,25.75081168831169,27.252435064935064
210,2.6116331026151585,23.315746753246753,27.252435064935064
211,2.2807573002654236,21.428571428571427,27.252435064935064
212,2.7069525347127543,19.176136363636363,27.252435064935064
213,2.2683088810412917,16.9237012987013,27.252435064935064
214,2.1425927660681983,21.083603896103895,27.252435064935064
215,2.0405179525350596,27.617694805194805,27.617694805194805
216,2.4795196242146678,26.01461038961039,27.617694805194805
217,2.1841308822879544,23.51866883116883,27.617694805194805
218,2.265839598395608,28.30762987012987,28.30762987012987
219,2.396858083737361,22.666396103896105,28.30762987012987
220,2.3481113322369462,21.428571428571427,28.30762987012987
221,2.192686820959116,22.788149350649352,28.30762987012987
222,2.453963446926761,22.017045454545453,28.30762987012987
223,2.144955213967856,23.4375,28.30762987012987
224,2.2546351528786994,25.872564935064936,28.30762987012987
225,2.354682474941402,24.979707792207794,28.30762987012987
226,2.114407759208184,22.767857142857142,28.30762987012987
227,2.7447626559765306,26.09577922077922,28.30762987012987
228,2.3013453081056667,23.214285714285715,28.30762987012987
229,2.2628236281407346,28.49025974025974,28.49025974025974
230,2.036410317792521,30.23538961038961,30.23538961038961
231,2.311888317009071,26.92775974025974,30.23538961038961
232,2.168527641853729,29.829545454545453,30.23538961038961
233,2.590817216154817,23.275162337662337,30.23538961038961
234,2.6327066452472243,21.06331168831169,30.23538961038961
235,2.4500792212300486,23.376623376623378,30.23538961038961
236,2.2529385136319444,28.348214285714285,30.23538961038961
237,2.3557140935551035,24.208603896103895,30.23538961038961
238,2.2995023232001763,25.304383116883116,30.23538961038961
239,2.102855097163807,23.62012987012987,30.23538961038961
240,2.8273913581649976,22.991071428571427,30.23538961038961
241,2.418803103558429,19.805194805194805,30.23538961038961
242,2.761760278181596,25.608766233766232,30.23538961038961
243,2.187194067162353,23.051948051948052,30.23538961038961
244,3.2731780541407596,22.118506493506494,30.23538961038961
245,4.785336033090369,19.805194805194805,30.23538961038961
246,2.688141627745195,12.824675324675324,30.23538961038961
247,3.4370060431492795,10.6737012987013,30.23538961038961
248,2.562463763472322,10.227272727272727,30.23538961038961
249,2.3690461369303915,16.11201298701299,30.23538961038961
250,2.3346840251575816,15.564123376623376,30.23538961038961
251,2.2351626792511383,17.39042207792208,30.23538961038961
252,2.2525223632911584,18.709415584415584,30.23538961038961
253,2.137852495366877,20.10957792207792,30.23538961038961
254,2.2983923515716156,18.851461038961038,30.23538961038961
255,2.229080853524146,15.503246753246753,30.23538961038961
256,2.39163799719377,19.642857142857142,30.23538961038961
257,2.399486523169976,18.46590909090909,30.23538961038961
258,2.4815061711645745,11.546266233766234,30.23538961038961
259,2.280866056293636,14.853896103896103,30.23538961038961
260,2.2886599968006083,13.14935064935065,30.23538961038961
261,2.146908930369786,17.755681818181817,30.23538961038961
262,2.198023622686213,21.95616883116883,30.23538961038961
263,2.0750059988591576,20.251623376623378,30.23538961038961
264,2.187786639510811,20.77922077922078,30.23538961038961
265,2.4957413239912554,14.346590909090908,30.23538961038961
266,2.4064499743573076,13.981331168831169,30.23538961038961
267,2.1599644995354987,18.587662337662337,30.23538961038961
268,2.2173794399608266,17.67451298701299,30.23538961038961
269,2.068476574761527,22.4025974025974,30.23538961038961
270,2.172302351369486,20.616883116883116,30.23538961038961
271,2.08542444489219,21.428571428571427,30.23538961038961
272,2.1604917405487654,22.1387987012987,30.23538961038961
273,2.1623199945920475,21.12418831168831,30.23538961038961
274,2.095615044816748,22.36201298701299,30.23538961038961
275,2.2425079763709723,25.507305194805195,30.23538961038961
276,2.1414198349048563,21.367694805194805,30.23538961038961
277,2.0620040181395294,24.63474025974026,30.23538961038961
278,1.9886197966414612,24.330357142857142,30.23538961038961
279,1.951012142292865,27.414772727272727,30.23538961038961
280,2.1312480576626665,26.07548701298701,30.23538961038961
281,2.0930562019348145,19.724025974025974,30.23538961038961
282,2.426025375143274,22.95048701298701,30.23538961038961
283,2.036554119803689,20.616883116883116,30.23538961038961
284,2.2548213577889777,22.42288961038961,30.23538961038961
285,2.405753974790697,16.70048701298701,30.23538961038961
286,2.265779925631238,16.63961038961039,30.23538961038961
287,2.0677282670875647,18.344155844155843,30.23538961038961
288,2.009743591407677,28.20616883116883,30.23538961038961
289,1.9883194140025549,30.7224025974026,30.7224025974026
290,1.9955809271180784,28.40909090909091,30.7224025974026
291,2.2155115790181346,25.507305194805195,30.7224025974026
292,2.021780272582909,25.953733766233768,30.7224025974026
293,2.016355367449971,27.92207792207792,30.7224025974026
294,1.9377033044765521,28.977272727272727,30.7224025974026
295,2.041786828598419,29.20048701298701,30.7224025974026
296,1.9336198893460361,27.130681818181817,30.7224025974026
297,2.1844263278044664,26.582792207792206,30.7224025974026
298,2.0234942652962427,25.426136363636363,30.7224025974026
299,2.159870924887719,28.87581168831169,30.7224025974026
300,2.058208419130994,28.551136363636363,30.7224025974026
