epoch,loss,validation accuracy,best validation accuracy
145,1.9521227053233556,28.95698051948052,32.10227272727273
146,1.9038711136037654,29.809253246753247,32.10227272727273
147,1.9121817334905846,29.017857142857142,32.10227272727273
148,1.96931076823891,27.678571428571427,32.10227272727273
149,2.1665209206667813,19.541396103896105,32.10227272727273
150,2.035909470025595,21.469155844155843,32.10227272727273
151,1.9812673841203963,25.974025974025974,32.10227272727273
152,1.9019198804706723,31.73701298701299,32.10227272727273
153,1.8907887177033857,31.635551948051948,32.10227272727273
154,1.901191344508877,29.4237012987013,32.10227272727273
155,2.028667976329853,25.426136363636363,32.10227272727273
156,1.9622838729387755,29.241071428571427,32.10227272727273
157,1.8591366619258731,31.493506493506494,32.10227272727273
158,1.8584239544806542,32.71103896103896,32.71103896103896
159,1.8686991666818593,32.34577922077922,32.71103896103896
160,1.9717649128529933,27.75974025974026,32.71103896103896
161,1.806513592794344,32.000811688311686,32.71103896103896
162,1.753540395142196,35.10551948051948,35.10551948051948
163,1.8035233671014959,33.17775974025974,35.10551948051948
164,1.8843070454411692,30.742694805194805,35.10551948051948
165,1.980201047736329,25.304383116883116,35.10551948051948
166,1.9197344284553033,26.37987012987013,35.10551948051948
167,1.8353175915680922,33.3400974025974,35.10551948051948
168,1.7661046362542487,35.97808441558441,35.97808441558441
169,1.7644419515287721,34.94318181818182,35.97808441558441
170,1.780352083119479,35.247564935064936,35.97808441558441
171,1.9077431768565982,29.545454545454547,35.97808441558441
172,1.8262859598382728,32.73133116883117,35.97808441558441
173,1.814244767288109,34.375,35.97808441558441
174,1.9324533351055988,32.08198051948052,35.97808441558441
175,2.044380647795541,24.857954545454547,35.97808441558441
176,1.9611264219531765,30.7224025974026,35.97808441558441
177,1.8457190200879976,34.375,35.97808441558441
178,1.7680056977581668,36.607142857142854,36.607142857142854
179,1.7463162285940987,37.11444805194805,37.11444805194805
180,1.7707383199171587,35.36931818181818,37.11444805194805
181,1.8407018076289783,33.36038961038961,37.11444805194805
182,1.8759483393136558,31.04707792207792,37.11444805194805
183,1.8909177516962026,33.3400974025974,37.11444805194805
184,1.8048198935273405,34.030032467532465,37.11444805194805
185,1.7966588023421053,34.31412337662338,37.11444805194805
186,1.7643334014075143,35.02435064935065,37.11444805194805
187,1.8635618531858766,31.33116883116883,37.11444805194805
188,1.8207783853852904,32.87337662337662,37.11444805194805
189,1.7818352045950951,32.89366883116883,37.11444805194805
190,1.7493774085849911,35.57224025974026,37.11444805194805
191,1.819844218043538,33.54301948051948,37.11444805194805
192,1.8044704136910377,33.52272727272727,37.11444805194805
193,1.792547656344129,35.97808441558441,37.11444805194805
194,1.6990263415621472,38.271103896103895,38.271103896103895
195,1.8158279564473536,34.31412337662338,38.271103896103895
196,1.7280056430147839,36.607142857142854,38.271103896103895
197,1.7055333728914137,37.98701298701299,38.271103896103895
198,1.792312479638434,31.79788961038961,38.271103896103895
199,1.8148418355297733,33.64448051948052,38.271103896103895
200,1.7551002843039376,34.92288961038961,38.271103896103895
201,1.6486844970034313,39.5900974025974,39.5900974025974
202,1.6346519736500529,40.68587662337662,40.68587662337662
203,1.6567009532606447,38.06818181818182,40.68587662337662
204,1.7765107015510657,32.65016233766234,40.68587662337662
205,1.9746334970771493,28.693181818181817,40.68587662337662
206,1.9389787525325626,27.008928571428573,40.68587662337662
207,2.11206072027033,23.863636363636363,40.68587662337662
208,2.0694710341366855,22.463474025974026,40.68587662337662
209,2.033881682854194,23.80275974025974,40.68587662337662
210,2.060265632418843,24.370941558441558,40.68587662337662
211,1.8862812023658257,30.133928571428573,40.68587662337662
212,1.7941418127580122,31.25,40.68587662337662
213,1.7775618101095225,34.719967532467535,40.68587662337662
214,1.8373835117785962,33.137175324675326,40.68587662337662
215,1.8555475039915605,33.583603896103895,40.68587662337662
216,1.8857786500608766,32.3051948051948,40.68587662337662
217,1.7921905889139547,36.01866883116883,40.68587662337662
218,1.7086358101336987,38.12905844155844,40.68587662337662
219,1.6795042288767827,38.798701298701296,40.68587662337662
220,1.7386464391435896,36.50568181818182,40.68587662337662
221,1.813004201108759,30.70211038961039,40.68587662337662
222,1.8853374905400462,32.79220779220779,40.68587662337662
223,1.7873332686238474,34.84172077922078,40.68587662337662
224,1.7332177255060766,37.07386363636363,40.68587662337662
225,1.7704049163050466,35.267857142857146,40.68587662337662
226,1.9334448746272497,32.44724025974026,40.68587662337662
227,1.958652733208297,30.133928571428573,40.68587662337662
228,1.798188582643286,34.679383116883116,40.68587662337662
229,1.7063694309878659,36.262175324675326,40.68587662337662
230,1.7565027784991574,33.29951298701299,40.68587662337662
231,1.9402456484831774,29.464285714285715,40.68587662337662
232,1.9038803221343399,31.98051948051948,40.68587662337662
233,1.8542558651465875,31.412337662337663,40.68587662337662
234,1.8387942298666222,30.823863636363637,40.68587662337662
235,1.7502715262499722,35.99837662337662,40.68587662337662
236,1.6965493521133026,37.31737012987013,40.68587662337662
237,1.8749451869493956,32.589285714285715,40.68587662337662
238,1.8358598080548374,33.23863636363637,40.68587662337662
239,1.7080502030137297,38.737824675324674,40.68587662337662
240,1.6193919785611042,42.1875,42.1875
241,1.6551644306678277,38.92045454545455,42.1875
242,1.7928539855139596,33.09659090909091,42.1875
243,1.9360752291493601,28.267045454545453,42.1875
244,1.8759374850756163,30.925324675324674,42.1875
245,1.7939112217395337,33.46185064935065,42.1875
246,1.6951007672718592,37.96672077922078,42.1875
247,1.6143624875452611,40.361201298701296,42.1875
248,1.5931853830040275,41.70048701298701,42.1875
249,1.594492800824054,41.76136363636363,42.1875
250,1.6456365306656082,39.813311688311686,42.1875
251,1.7925936014621289,34.679383116883116,42.1875
252,1.717532568163686,37.155032467532465,42.1875
253,1.6323736782197829,41.07142857142857,42.1875
254,1.635909009289432,40.0974025974026,42.1875
255,1.7981928215398417,35.83603896103896,42.1875
256,1.684030127215695,37.60146103896104,42.1875
257,1.6646812473024641,37.66233766233766,42.1875
258,1.663022881978518,39.50892857142857,42.1875
259,1.6250400512249439,41.09172077922078,42.1875
260,1.5910917520523071,42.10633116883117,42.1875
261,1.7282039794054898,39.22483766233766,42.1875
262,1.7023857599729066,39.02191558441559,42.1875
263,1.709055671444187,36.22159090909091,42.1875
264,1.5928965775997608,40.969967532467535,42.1875
265,1.560792902847389,41.74107142857143,42.1875
266,1.6364135153881916,39.955357142857146,42.1875
267,1.7053022988430866,38.839285714285715,42.1875
268,1.59662837177128,41.47727272727273,42.1875
269,1.5989858252661568,41.70048701298701,42.1875
270,1.6687296288354057,37.03327922077922,42.1875
271,1.8663113179144921,32.10227272727273,42.1875
272,1.8597057190808384,31.493506493506494,42.1875
273,1.7618962897882833,36.07954545454545,42.1875
274,1.663183532752,38.23051948051948,42.1875
275,1.6561662577963494,38.92045454545455,42.1875
276,1.5890359290234455,42.61363636363637,42.61363636363637
277,1.6642862124876543,41.842532467532465,42.61363636363637
278,1.6745387424122204,39.48863636363637,42.61363636363637
279,1.7183875635072783,37.236201298701296,42.61363636363637
280,1.6903684526294858,37.90584415584416,42.61363636363637
281,1.7153287986656287,35.99837662337662,42.61363636363637
282,1.7138051073272507,37.804383116883116,42.61363636363637
283,1.699802472993925,37.39853896103896,42.61363636363637
284,1.6053188791522732,41.1525974025974,42.61363636363637
285,1.5125104761742927,45.41396103896104,45.41396103896104
286,1.499943646517667,45.71834415584416,45.71834415584416
287,1.6017146884620963,41.90340909090909,45.71834415584416
288,1.6017264359957213,41.57873376623377,45.71834415584416
289,1.806655942619621,32.548701298701296,45.71834415584416
290,1.662220275247252,40.300324675324674,45.71834415584416
291,1.6125074826277697,41.61931818181818,45.71834415584416
292,1.6512216376019764,40.401785714285715,45.71834415584416
293,1.6496360534197325,40.80762987012987,45.71834415584416
294,1.5784073557172502,44.23701298701299,45.71834415584416
295,1.5719269792754929,42.26866883116883,45.71834415584416
296,1.5815348331030312,41.23376623376623,45.71834415584416
297,1.667546502955548,38.87987012987013,45.71834415584416
298,1.6840715176099306,37.236201298701296,45.71834415584416
299,1.5980862286183741,41.09172077922078,45.71834415584416
300,1.5060462115646958,45.21103896103896,45.71834415584416
