epoch,loss,validation accuracy,best validation accuracy
61,2.252448069584834,17.146915584415584,17.146915584415584
62,2.273421999696013,14.650974025974026,17.146915584415584
63,2.3295509164983574,13.737824675324676,17.146915584415584
64,2.282555542983018,14.853896103896103,17.146915584415584
65,2.2480626725531243,16.943993506493506,17.146915584415584
66,2.229717068857961,16.741071428571427,17.146915584415584
67,2.218238911071381,17.897727272727273,17.897727272727273
68,2.208667460974161,17.329545454545453,17.897727272727273
69,2.20784752709525,17.897727272727273,17.897727272727273
70,2.2584649804350616,15.625,17.897727272727273
71,2.3415654448719767,12.479707792207792,17.897727272727273
72,2.4042342235515646,16.254058441558442,17.897727272727273
73,2.3342731215737085,11.870941558441558,17.897727272727273
74,2.262562965417837,16.517857142857142,17.897727272727273
75,2.2399735884232954,16.497564935064936,17.897727272727273
76,2.2281272039785014,16.558441558441558,17.897727272727273
77,2.220564928921786,16.63961038961039,17.897727272727273
78,2.227287784799353,17.55275974025974,17.897727272727273
79,2.4276603816391584,14.204545454545455,17.897727272727273
80,2.6695172631895385,10.146103896103897,17.897727272727273
81,2.420397238297896,14.772727272727273,17.897727272727273
82,2.2719550318532176,11.48538961038961,17.897727272727273
83,2.209741013390677,16.17288961038961,17.897727272727273
84,2.1686571077866987,19.318181818181817,19.318181818181817
85,2.154281823666065,16.943993506493506,19.318181818181817
86,2.1439806393214633,18.01948051948052,19.318181818181817
87,2.186520737487,16.416396103896105,19.318181818181817
88,2.2272522387566505,18.405032467532468,19.318181818181817
89,2.511975672337916,15.685876623376624,19.318181818181817
90,2.455870919413381,12.642045454545455,19.318181818181817
91,2.258067480929486,16.72077922077922,19.318181818181817
92,2.187750550059529,16.071428571428573,19.318181818181817
93,2.187656003159362,16.517857142857142,19.318181818181817
94,2.1454496817155317,19.338474025974026,19.338474025974026
95,2.1545415358109907,16.599025974025974,19.338474025974026
96,2.199499430594506,18.709415584415584,19.338474025974026
97,2.518614555334116,16.6599025974026,19.338474025974026
98,2.4480781276504713,16.274350649350648,19.338474025974026
99,2.370477106664088,15.848214285714286,19.338474025974026
100,2.261636811417419,19.358766233766232,19.358766233766232
101,2.583547861545117,16.599025974025974,19.358766233766232
102,2.435901805951998,16.578733766233768,19.358766233766232
103,2.25116322257302,16.70048701298701,19.358766233766232
104,2.258707758668181,18.729707792207794,19.358766233766232
105,2.681648944879507,16.37581168831169,19.358766233766232
106,2.5229225963741153,16.314935064935064,19.358766233766232
107,2.594808501082581,16.1525974025974,19.358766233766232
108,2.455502441951207,14.143668831168831,19.358766233766232
109,2.1603597170346744,17.93831168831169,19.358766233766232
110,2.129057995684735,17.00487012987013,19.358766233766232
111,2.245240220775852,17.309253246753247,19.358766233766232
112,2.8799077938129374,16.517857142857142,19.358766233766232
113,2.612678472097818,12.2362012987013,19.358766233766232
114,2.48605989171313,12.195616883116884,19.358766233766232
115,2.6133651361837016,17.47159090909091,19.358766233766232
116,3.0012045123360376,15.239448051948052,19.358766233766232
117,2.6201320592459147,17.146915584415584,19.358766233766232
118,2.6630579310578186,15.969967532467532,19.358766233766232
119,2.3532292626120825,17.37012987012987,19.358766233766232
120,2.581636431929353,16.70048701298701,19.358766233766232
121,2.65745244088111,14.103084415584416,19.358766233766232
122,2.7977549689156667,11.870941558441558,19.358766233766232
123,2.899121008910142,12.824675324675324,19.358766233766232
124,3.9147683861967804,15.482954545454545,19.358766233766232
125,3.377861824902621,10.227272727272727,19.358766233766232
126,3.3004060410833977,10.146103896103897,19.358766233766232
127,4.336606870998036,10.02435064935065,19.358766233766232
128,3.4801119953006894,10.734577922077921,19.358766233766232
129,2.9648142356377143,9.943181818181818,19.358766233766232
130,2.94835022517613,10.227272727272727,19.358766233766232
131,4.697308998603325,9.801136363636363,19.358766233766232
132,3.467746808931425,10.308441558441558,19.358766233766232
133,2.9777291811905897,9.862012987012987,19.358766233766232
134,2.73098628551929,10.146103896103897,19.358766233766232
135,3.1429581084808746,9.699675324675324,19.358766233766232
136,2.9621215950359,10.146103896103897,19.358766233766232
137,3.272512367793492,10.02435064935065,19.358766233766232
138,2.6937918663024902,10.227272727272727,19.358766233766232
139,2.362108614537623,14.204545454545455,19.358766233766232
140,2.308016399284462,10.896915584415584,19.358766233766232
141,2.5641384651134542,16.274350649350648,19.358766233766232
142,2.6715196912938897,10.146103896103897,19.358766233766232
143,3.2881767099553887,9.801136363636363,19.358766233766232
144,2.6751207840907107,9.92288961038961,19.358766233766232
145,2.4329469761291107,9.801136363636363,19.358766233766232
146,2.3907592172746535,10.308441558441558,19.358766233766232
147,2.640225515737162,16.477272727272727,19.358766233766232
148,2.51616079157049,15.665584415584416,19.358766233766232
149,2.625880702749475,16.45698051948052,19.358766233766232
150,2.3767219054234494,14.3262987012987,19.358766233766232
151,2.1799658397575477,18.181818181818183,19.358766233766232
152,2.1743170440971076,18.892045454545453,19.358766233766232
153,2.236044400698179,16.883116883116884,19.358766233766232
154,2.2915659972599576,18.709415584415584,19.358766233766232
155,2.589732637653103,16.497564935064936,19.358766233766232
156,2.3827124694725135,16.9237012987013,19.358766233766232
157,2.270649677747256,17.248376623376622,19.358766233766232
158,2.2361663781203234,19.094967532467532,19.358766233766232
159,2.384274557039335,16.578733766233768,19.358766233766232
160,2.30064032604168,14.894480519480519,19.358766233766232
161,2.210215419917912,16.17288961038961,19.358766233766232
162,2.346458586779508,17.532467532467532,19.358766233766232
163,2.6231124803617405,16.45698051948052,19.358766233766232
164,2.4129513858200666,11.566558441558442,19.358766233766232
165,2.2843862106273702,12.195616883116884,19.358766233766232
166,2.401444521817294,12.581168831168831,19.358766233766232
167,2.6544601081253645,15.340909090909092,19.358766233766232
168,2.358498461834796,17.045454545454547,19.358766233766232
169,2.1286927910594198,19.2775974025974,19.358766233766232
170,2.0952919876420655,18.892045454545453,19.358766233766232
171,2.070104831224912,19.58198051948052,19.58198051948052
172,2.0795118375258013,17.431006493506494,19.58198051948052
173,2.0875268756569207,19.257305194805195,19.58198051948052
174,2.0878824707749604,16.9237012987013,19.58198051948052
175,2.1051748185962826,19.21672077922078,19.58198051948052
176,2.136590917389114,17.26866883116883,19.58198051948052
177,2.154543017412161,19.460227272727273,19.58198051948052
178,2.270656734317928,17.086038961038962,19.58198051948052
179,2.274259598224194,16.274350649350648,19.58198051948052
180,2.38540429883189,18.405032467532468,19.58198051948052
181,2.144104694391226,18.83116883116883,19.58198051948052
182,2.0992553001874454,17.37012987012987,19.58198051948052
183,2.1362143832367737,18.83116883116883,19.58198051948052
184,2.2474291417505836,16.517857142857142,19.58198051948052
185,2.1542040063189223,17.755681818181817,19.58198051948052
186,2.169122197411277,17.47159090909091,19.58198051948052
187,2.1341867833942563,17.593344155844157,19.58198051948052
188,2.276349368033471,16.63961038961039,19.58198051948052
189,2.174073175950484,17.694805194805195,19.58198051948052
190,2.172074375214515,18.4862012987013,19.58198051948052
191,2.120751192043354,17.613636363636363,19.58198051948052
192,2.2078185236299195,16.964285714285715,19.58198051948052
193,2.1616370337350026,17.349837662337663,19.58198051948052
194,2.1499562124153235,17.288961038961038,19.58198051948052
195,2.10797030120701,17.329545454545453,19.58198051948052
196,2.188716052414535,17.877435064935064,19.58198051948052
197,2.143985056257867,17.26866883116883,19.58198051948052
198,2.1670140724677545,17.167207792207794,19.58198051948052
199,2.1494686185539544,16.842532467532468,19.58198051948052
200,2.1942219718710168,15.137987012987013,19.58198051948052
201,2.3455349222406165,14.833603896103897,19.58198051948052
202,2.3068551645650492,14.995941558441558,19.58198051948052
203,2.4427416355578933,11.221590909090908,19.58198051948052
204,2.4047283228341634,16.578733766233768,19.58198051948052
205,2.1552750894001553,16.801948051948052,19.58198051948052
206,2.048696730043981,18.4862012987013,19.58198051948052
207,2.028719691487102,19.987824675324674,19.987824675324674
208,2.067143458824653,17.593344155844157,19.987824675324674
209,2.084535453226659,19.338474025974026,19.987824675324674
210,2.170101131711687,18.405032467532468,19.987824675324674
211,2.1401122762011244,18.729707792207794,19.987824675324674
212,2.185912423319631,18.060064935064936,19.987824675324674
213,2.0987375587612003,20.251623376623378,20.251623376623378
214,2.1247484653027024,18.303571428571427,20.251623376623378
215,2.09325034432597,19.176136363636363,20.251623376623378
216,2.1601325645075216,18.161525974025974,20.251623376623378
217,2.114039800383828,17.91801948051948,20.251623376623378
218,2.242097777205628,17.167207792207794,20.251623376623378
219,2.1648776686036744,17.491883116883116,20.251623376623378
220,2.125094183079608,16.90340909090909,20.251623376623378
221,2.199184296967147,16.538149350649352,20.251623376623378
222,2.1182155051788727,15.137987012987013,20.251623376623378
223,2.11876599664812,15.72646103896104,20.251623376623378
224,2.120085539755883,18.26298701298701,20.251623376623378
225,2.1060535505220486,16.335227272727273,20.251623376623378
226,2.042176980476875,18.729707792207794,20.251623376623378
227,2.0587190436078355,16.70048701298701,20.251623376623378
228,2.076957826490526,20.12987012987013,20.251623376623378
229,2.062814091707205,17.67451298701299,20.251623376623378
230,2.1050795997892107,19.21672077922078,20.251623376623378
231,2.1027975608776144,17.93831168831169,20.251623376623378
232,2.0624968339870504,19.744318181818183,20.251623376623378
233,2.1432095951848216,17.775974025974026,20.251623376623378
234,2.1502770665404083,19.399350649350648,20.251623376623378
235,2.1357721121280226,17.857142857142858,20.251623376623378
236,2.0744251957187405,19.379058441558442,20.251623376623378
237,2.142246655055455,17.99918831168831,20.251623376623378
238,2.0858226937132995,19.460227272727273,20.251623376623378
239,2.137286650670039,17.755681818181817,20.251623376623378
240,2.122706068026555,19.419642857142858,20.251623376623378
241,2.238551625957737,19.58198051948052,20.251623376623378
242,2.1692730018070767,18.526785714285715,20.251623376623378
243,2.2901286800186353,17.816558441558442,20.251623376623378
244,2.228492145414476,17.1875,20.251623376623378
245,2.1278507059270684,17.126623376623378,20.251623376623378
246,2.1042557118775007,17.65422077922078,20.251623376623378
247,2.131140648544609,17.67451298701299,20.251623376623378
248,2.117757060311057,16.9237012987013,20.251623376623378
249,2.067436388560704,22.564935064935064,22.564935064935064
250,2.1209542410714284,15.665584415584416,22.564935064935064
251,2.1652248463073334,17.978896103896105,22.564935064935064
252,2.095350520951407,17.796266233766232,22.564935064935064
253,2.099376006559892,19.074675324675326,22.564935064935064
254,2.104447776621038,17.288961038961038,22.564935064935064
255,2.1555838228820208,19.318181818181817,22.564935064935064
256,2.151867378841747,19.724025974025974,22.564935064935064
257,2.15659385068076,19.074675324675326,22.564935064935064
258,2.3830603005050066,18.770292207792206,22.564935064935064
259,2.218217357412561,17.00487012987013,22.564935064935064
260,2.1229183209406863,17.491883116883116,22.564935064935064
261,2.1167194162096297,18.729707792207794,22.564935064935064
262,2.3154369979709775,19.48051948051948,22.564935064935064
263,2.2294827777069885,18.2224025974026,22.564935064935064
264,2.2912783746595506,18.445616883116884,22.564935064935064
265,2.0880836681886152,20.271915584415584,22.564935064935064
266,2.126000518922682,19.419642857142858,22.564935064935064
267,2.1512104505068295,18.4862012987013,22.564935064935064
268,2.3963652214446625,20.413961038961038,22.564935064935064
269,2.1873142936012964,18.790584415584416,22.564935064935064
270,2.0639731419550906,20.434253246753247,22.564935064935064
271,2.1519797359194075,16.1525974025974,22.564935064935064
272,2.0890286386787116,17.857142857142858,22.564935064935064
273,2.1177191053118025,18.790584415584416,22.564935064935064
274,2.1709026160178246,17.99918831168831,22.564935064935064
275,2.2982726731857697,15.584415584415584,22.564935064935064
276,2.151749168123518,20.616883116883116,22.564935064935064
277,2.154027107474092,19.76461038961039,22.564935064935064
278,2.1954133557034776,17.73538961038961,22.564935064935064
279,2.0972953260719,16.274350649350648,22.564935064935064
280,2.0782269440688097,19.11525974025974,22.564935064935064
281,2.124225017312285,20.089285714285715,22.564935064935064
282,2.173702867000134,18.892045454545453,22.564935064935064
283,2.313334277697972,16.90340909090909,22.564935064935064
284,2.1927053231697577,19.866071428571427,22.564935064935064
285,2.3096994269977915,21.205357142857142,22.564935064935064
286,2.1737622874123708,19.642857142857142,22.564935064935064
287,2.323430304403429,16.943993506493506,22.564935064935064
288,2.2250040103862814,19.622564935064936,22.564935064935064
289,2.2485033474959337,17.836850649350648,22.564935064935064
290,2.258311782564436,19.21672077922078,22.564935064935064
291,2.5346566361266296,16.37581168831169,22.564935064935064
292,2.404567489376316,14.488636363636363,22.564935064935064
293,2.146341145812691,17.836850649350648,22.564935064935064
294,2.0955711324493604,21.103896103896105,22.564935064935064
295,2.0451171940023247,19.379058441558442,22.564935064935064
296,2.0928288280189813,18.26298701298701,22.564935064935064
297,2.0748681340898787,19.84577922077922,22.564935064935064
298,2.100123636134259,20.211038961038962,22.564935064935064
299,2.0989731132210077,21.631493506493506,22.564935064935064
300,2.218529852953824,18.607954545454547,22.564935064935064
