epoch,loss,validation accuracy,best validation accuracy
84,2.6919376354712945,10.146103896103897,17.4512987012987
85,4.373796134800106,9.801136363636363,17.4512987012987
86,3.384202214030476,10.227272727272727,17.4512987012987
87,2.7475088323865617,9.862012987012987,17.4512987012987
88,2.4477932422192064,10.227272727272727,17.4512987012987
89,2.5450886193808024,13.433441558441558,17.4512987012987
90,2.8153902152916053,10.146103896103897,17.4512987012987
91,4.854409149714878,9.801136363636363,17.4512987012987
92,3.630782579446768,11.891233766233766,17.4512987012987
93,2.9228264294661486,9.862012987012987,17.4512987012987
94,2.636318925139192,10.775162337662337,17.4512987012987
95,2.4781532566268725,11.668019480519481,17.4512987012987
96,2.3723464105036354,12.479707792207792,17.4512987012987
97,3.0179570866869643,12.215909090909092,17.4512987012987
98,3.0198159868066963,10.085227272727273,17.4512987012987
99,4.706329791576831,9.801136363636363,17.4512987012987
100,3.6302338668278287,9.659090909090908,17.4512987012987
101,3.1038538976149126,9.862012987012987,17.4512987012987
102,3.1889778607851498,10.146103896103897,17.4512987012987
103,6.283601649395831,10.02435064935065,17.4512987012987
104,3.8293308313790853,10.227272727272727,17.4512987012987
105,2.971915985082651,10.308441558441558,17.4512987012987
106,2.68317394132738,10.186688311688311,17.4512987012987
107,2.7225744600419874,10.146103896103897,17.4512987012987
108,5.961871085228858,9.801136363636363,17.4512987012987
109,3.841617197185368,5.986201298701299,17.4512987012987
110,4.258387559420102,9.862012987012987,17.4512987012987
111,3.4306705462468137,10.308441558441558,17.4512987012987
112,2.7364715941540605,9.862012987012987,17.4512987012987
113,2.7544678341258657,10.146103896103897,17.4512987012987
114,5.242272135499236,10.02435064935065,17.4512987012987
115,3.5666403213104645,10.308441558441558,17.4512987012987
116,3.624356272932771,9.862012987012987,17.4512987012987
117,2.938861552771036,10.369318181818182,17.4512987012987
118,2.69903834454425,9.882305194805195,17.4512987012987
119,2.9243497755620385,10.146103896103897,17.4512987012987
120,4.745154157861487,9.801136363636363,17.4512987012987
121,3.3097256127890056,15.239448051948052,17.4512987012987
122,2.8044469511354126,9.862012987012987,17.4512987012987
123,2.5063351748825666,15.097402597402597,17.4512987012987
124,2.5690295138916412,10.227272727272727,17.4512987012987
125,2.617831530509057,10.105519480519481,17.4512987012987
126,3.63320457780516,12.966720779220779,17.4512987012987
127,2.775950453498147,15.137987012987013,17.4512987012987
128,2.4833025158225714,10.227272727272727,17.4512987012987
129,2.3738005099358497,15.604707792207792,17.4512987012987
130,2.84087323523187,15.097402597402597,17.4512987012987
131,2.5511063290880873,11.810064935064934,17.4512987012987
132,2.6875226435723243,13.920454545454545,17.4512987012987
133,2.553363016673497,13.69724025974026,17.4512987012987
134,3.3945394088695577,13.595779220779221,17.4512987012987
135,2.7262381919018632,14.569805194805195,17.4512987012987
136,2.4275112244989967,10.430194805194805,17.4512987012987
137,2.285315327830129,16.254058441558442,17.4512987012987
138,2.529881774605095,15.097402597402597,17.4512987012987
139,2.48610326222011,14.488636363636363,17.4512987012987
140,3.104407951429293,12.5,17.4512987012987
141,2.551135032207935,14.3262987012987,17.4512987012987
142,2.484850614101856,15.3612012987013,17.4512987012987
143,2.365411681014222,13.433441558441558,17.4512987012987
144,2.452193545056628,14.955357142857142,17.4512987012987
145,2.3861380985804965,14.407467532467532,17.4512987012987
146,3.3987435427579014,15.320616883116884,17.4512987012987
147,2.680146886156751,14.590097402597403,17.4512987012987
148,2.4306723235489485,15.178571428571429,17.4512987012987
149,2.2661105193100965,16.37581168831169,17.4512987012987
150,2.643748478455977,15.543831168831169,17.4512987012987
151,2.521211134922969,13.331980519480519,17.4512987012987
152,2.725662819750897,15.72646103896104,17.4512987012987
153,2.44179951060902,15.320616883116884,17.4512987012987
154,3.247191847144783,15.239448051948052,17.4512987012987
155,2.5792405667243066,13.007305194805195,17.4512987012987
156,2.266652017444759,15.25974025974026,17.4512987012987
157,2.159161428352455,17.00487012987013,17.4512987012987
158,2.1485936084350983,15.969967532467532,17.4512987012987
159,2.1363985352701955,18.01948051948052,18.01948051948052
160,2.24513291074084,16.37581168831169,18.01948051948052
161,2.263133922180572,18.56737012987013,18.56737012987013
162,3.346399415623058,15.909090909090908,18.56737012987013
163,3.0458468461965587,10.227272727272727,18.56737012987013
164,2.97164012240125,9.862012987012987,18.56737012987013
165,2.4121540490683024,9.801136363636363,18.56737012987013
166,2.293207258373112,17.47159090909091,18.56737012987013
167,2.8255258690227163,14.630681818181818,18.56737012987013
168,2.928086739081841,13.676948051948052,18.56737012987013
169,4.090132561596957,16.45698051948052,18.56737012987013
170,3.222882964394309,9.862012987012987,18.56737012987013
171,2.648694115799743,10.83603896103896,18.56737012987013
172,2.390533273870295,13.737824675324676,18.56737012987013
173,3.1969448653134434,14.71185064935065,18.56737012987013
174,2.8729688378123495,13.088474025974026,18.56737012987013
175,2.7381185773131134,10.186688311688311,18.56737012987013
176,2.6295278536808957,10.227272727272727,18.56737012987013
177,2.5407452552349534,13.839285714285714,18.56737012987013
178,2.379586798804147,14.71185064935065,18.56737012987013
179,2.640409955730686,14.468344155844155,18.56737012987013
180,2.392428107075877,15.320616883116884,18.56737012987013
181,2.2950096997347744,14.590097402597403,18.56737012987013
182,2.2620745757957557,16.842532467532468,18.56737012987013
183,2.4761875728508094,15.685876623376624,18.56737012987013
184,2.3877977426950032,14.42775974025974,18.56737012987013
185,2.3481641063442478,16.781655844155843,18.56737012987013
186,2.209719602163736,15.80762987012987,18.56737012987013
187,2.4144588136053704,16.030844155844157,18.56737012987013
188,2.324599906995699,17.10633116883117,18.56737012987013
189,2.4684701275515866,16.09172077922078,18.56737012987013
190,2.3255916415870965,16.213474025974026,18.56737012987013
191,2.4009887955405493,16.416396103896105,18.56737012987013
192,2.270555555046379,15.909090909090908,18.56737012987013
193,2.455846811269785,16.396103896103895,18.56737012987013
194,2.259563935267461,16.416396103896105,18.56737012987013
195,2.3416988540005375,16.233766233766232,18.56737012987013
196,2.235986003628025,17.329545454545453,18.56737012987013
197,2.4517805297653394,16.477272727272727,18.56737012987013
198,2.307864823898712,16.964285714285715,18.56737012987013
199,2.3540318817287296,16.45698051948052,18.56737012987013
200,2.3280907389405487,15.72646103896104,18.56737012987013
201,2.786771603993007,14.772727272727273,18.56737012987013
202,2.475042401970207,15.564123376623376,18.56737012987013
203,2.2938775551783572,11.668019480519481,18.56737012987013
204,2.2306558187905843,17.26866883116883,18.56737012987013
205,2.1798317773001537,18.26298701298701,18.56737012987013
206,2.264732902700251,15.543831168831169,18.56737012987013
207,2.2996670735346805,18.607954545454547,18.607954545454547
208,2.570708785738264,16.98457792207792,18.607954545454547
209,2.424018602866631,16.45698051948052,18.607954545454547
210,2.507078907706521,16.578733766233768,18.607954545454547
211,2.3093715364282783,16.82224025974026,18.607954545454547
212,2.2963373599114356,16.72077922077922,18.607954545454547
213,2.3153494704853403,18.323863636363637,18.607954545454547
214,2.7339877648787065,16.314935064935064,18.607954545454547
215,2.4975821383587724,16.517857142857142,18.607954545454547
216,2.290225886679315,16.98457792207792,18.607954545454547
217,2.149424938412456,17.47159090909091,18.607954545454547
218,2.6313267992688463,16.030844155844157,18.607954545454547
219,2.405426062546767,16.45698051948052,18.607954545454547
220,2.281584696336226,16.761363636363637,18.607954545454547
221,2.209119917510392,18.4862012987013,18.607954545454547
222,2.81364427913319,17.47159090909091,18.607954545454547
223,2.5709448201315745,16.233766233766232,18.607954545454547
224,2.351072466218626,14.71185064935065,18.607954545454547
225,2.41120239047261,16.82224025974026,18.607954545454547
226,2.327030023971161,11.525974025974026,18.607954545454547
227,2.2591209287767287,15.827922077922079,18.607954545454547
228,2.1772660945917104,16.396103896103895,18.607954545454547
229,2.30987819448694,14.224837662337663,18.607954545454547
230,2.263598225333474,14.833603896103897,18.607954545454547
231,2.326577886358484,17.146915584415584,18.607954545454547
232,2.176574392752214,14.833603896103897,18.607954545454547
233,2.190134297717701,17.39042207792208,18.607954545454547
234,2.1369342324021576,15.401785714285714,18.607954545454547
235,2.137658987726484,18.28327922077922,18.607954545454547
236,2.269282752817327,14.772727272727273,18.607954545454547
237,2.4282136489818624,19.358766233766232,19.358766233766232
238,2.539056849170041,17.309253246753247,19.358766233766232
239,2.324553511359475,18.790584415584416,19.358766233766232
240,2.5939186765001967,16.45698051948052,19.358766233766232
241,2.378270331915323,17.288961038961038,19.358766233766232
242,2.2819603062295295,17.10633116883117,19.358766233766232
243,2.419483234355976,18.26298701298701,19.358766233766232
244,3.0279516740278765,16.314935064935064,19.358766233766232
245,2.7529342948616327,17.349837662337663,19.358766233766232
246,2.4195239420060988,16.416396103896105,19.358766233766232
247,2.337540970220194,18.039772727272727,19.358766233766232
248,2.7632481525470682,16.964285714285715,19.358766233766232
249,2.486781529017857,17.309253246753247,19.358766233766232
250,2.3030314631276316,16.781655844155843,19.358766233766232
251,2.299452069517854,18.161525974025974,19.358766233766232
252,2.982738980999241,17.146915584415584,19.358766233766232
253,2.6100905715645135,16.82224025974026,19.358766233766232
254,2.2107375968586314,16.35551948051948,19.358766233766232
255,2.2060999251031257,18.790584415584416,19.358766233766232
256,2.8436682781615814,16.842532467532468,19.358766233766232
257,2.569442603495214,17.694805194805195,19.358766233766232
258,2.2409937985531694,17.065746753246753,19.358766233766232
259,2.3554822160052016,18.75,19.358766233766232
260,2.6491074747853465,15.239448051948052,19.358766233766232
261,2.4419307399105716,13.108766233766234,19.358766233766232
262,2.3118087595159356,16.233766233766232,19.358766233766232
263,2.2609791972420434,16.943993506493506,19.358766233766232
264,2.2463845618359453,13.372564935064934,19.358766233766232
265,2.304284789345481,18.648538961038962,19.358766233766232
266,2.224243501564125,15.056818181818182,19.358766233766232
267,2.298943531977666,17.694805194805195,19.358766233766232
268,2.2611368600424235,13.7987012987013,19.358766233766232
269,2.462113516671317,18.425324675324674,19.358766233766232
270,2.376186395620371,16.233766233766232,19.358766233766232
271,2.2620840289376,17.00487012987013,19.358766233766232
272,2.5606111644150373,16.558441558441558,19.358766233766232
273,2.4485884951306627,18.28327922077922,19.358766233766232
274,2.3295464794357104,17.26866883116883,19.358766233766232
275,2.2445562288358616,18.242694805194805,19.358766233766232
276,2.9898568593062365,16.63961038961039,19.358766233766232
277,2.8009080793950463,10.653409090909092,19.358766233766232
278,2.5572049617767334,16.1525974025974,19.358766233766232
279,2.121833343010444,17.796266233766232,19.358766233766232
280,2.3321650090155663,17.228084415584416,19.358766233766232
281,2.352757943140996,17.47159090909091,19.358766233766232
282,2.8040243340777113,18.28327922077922,19.358766233766232
283,2.4027839047568187,17.73538961038961,19.358766233766232
284,2.403801373073033,17.816558441558442,19.358766233766232
285,2.475317348133434,18.060064935064936,19.358766233766232
286,3.249100180415364,16.9237012987013,19.358766233766232
287,3.0445181363588802,13.14935064935065,19.358766233766232
288,2.8833607450708167,10.957792207792208,19.358766233766232
289,2.5944145530849307,14.123376623376624,19.358766233766232
290,2.8963374936735473,18.526785714285715,19.358766233766232
291,3.045000732719124,17.532467532467532,19.358766233766232
292,2.627891701537293,10.998376623376624,19.358766233766232
293,2.375888034894869,14.001623376623376,19.358766233766232
294,2.1765484453795794,15.848214285714286,19.358766233766232
295,2.3471921047607025,16.416396103896105,19.358766233766232
296,2.2696290511589545,17.796266233766232,19.358766233766232
297,2.2972265249722965,18.46590909090909,19.358766233766232
298,2.55165611923515,16.538149350649352,19.358766233766232
299,2.645635564605911,19.29788961038961,19.358766233766232
300,2.9488034991474894,17.10633116883117,19.358766233766232
