epoch,loss,validation accuracy,best validation accuracy
42,2.5925369479439477,13.108766233766234,15.909090909090908
43,2.5602231087622704,12.276785714285714,15.909090909090908
44,2.5180071669739563,11.30275974025974,15.909090909090908
45,2.5986180800896186,12.114448051948052,15.909090909090908
46,2.508283144467837,8.583603896103897,15.909090909090908
47,4.100540052760731,9.801136363636363,15.909090909090908
48,2.987953879616477,10.146103896103897,15.909090909090908
49,2.6961488754718337,10.146103896103897,15.909090909090908
50,2.579080207007272,10.308441558441558,15.909090909090908
51,2.5265808198359108,10.308441558441558,15.909090909090908
52,2.481532994802896,10.308441558441558,15.909090909090908
53,2.442725924702434,10.308441558441558,15.909090909090908
54,2.412451675959996,10.308441558441558,15.909090909090908
55,2.383366194638339,10.308441558441558,15.909090909090908
56,2.361542017428906,10.308441558441558,15.909090909090908
57,2.343473381810374,10.308441558441558,15.909090909090908
58,2.3329648414215485,10.551948051948052,15.909090909090908
59,2.3194852649391473,10.308441558441558,15.909090909090908
60,2.31670872576825,11.789772727272727,15.909090909090908
61,2.30405313937695,10.856331168831169,15.909090909090908
62,2.3042074085830095,11.465097402597403,15.909090909090908
63,2.29180231961337,11.241883116883116,15.909090909090908
64,2.3049401400925276,7.345779220779221,15.909090909090908
65,2.2834356760049794,11.830357142857142,15.909090909090908
66,2.3081723498059556,7.16314935064935,15.909090909090908
67,2.276669660171905,13.088474025974026,15.909090909090908
68,2.3276457167291023,9.172077922077921,15.909090909090908
69,2.2988925723286417,15.564123376623376,15.909090909090908
70,2.417506772202331,9.801136363636363,15.909090909090908
71,2.3154405154191053,10.308441558441558,15.909090909090908
72,2.316938502447946,9.577922077922079,15.909090909090908
73,2.301463641129531,10.308441558441558,15.909090909090908
74,2.3009087265311896,7.711038961038961,15.909090909090908
75,2.2895228150603057,9.598214285714286,15.909090909090908
76,2.3030406778508965,8.015422077922079,15.909090909090908
77,2.2790137482927992,11.972402597402597,15.909090909090908
78,2.330528330493283,8.928571428571429,15.909090909090908
79,2.284417889334939,14.549512987012987,15.909090909090908
80,2.4637921382854513,9.801136363636363,15.909090909090908
81,2.355483730117996,14.123376623376624,15.909090909090908
82,2.400934460875276,9.801136363636363,15.909090909090908
83,2.305634597679237,10.308441558441558,15.909090909090908
84,2.3114554169890167,7.2646103896103895,15.909090909090908
85,2.2789692723905883,10.917207792207792,15.909090909090908
86,2.293059268555084,7.771915584415584,15.909090909090908
87,2.2668566982467455,13.859577922077921,15.909090909090908
88,2.349362515783929,9.314123376623376,15.909090909090908
89,2.281448444762787,14.630681818181818,15.909090909090908
90,2.4642926315208533,9.801136363636363,15.909090909090908
91,2.3256409137279954,10.511363636363637,15.909090909090908
92,2.4243395576229343,9.801136363636363,15.909090909090908
93,2.3078202860695973,10.714285714285714,15.909090909090908
94,2.380496737244841,9.801136363636363,15.909090909090908
95,2.2839091443396233,11.810064935064934,15.909090909090908
96,2.3581363659400445,9.760551948051948,15.909090909090908
97,2.2765258132637323,13.7987012987013,15.909090909090908
98,2.4324910516862746,9.801136363636363,15.909090909090908
99,2.325517416000366,12.2362012987013,15.909090909090908
100,2.522505472232769,9.801136363636363,15.909090909090908
101,2.3391016892024448,11.789772727272727,15.909090909090908
102,2.445794241768973,9.801136363636363,15.909090909090908
103,2.2966475858316793,10.491071428571429,15.909090909090908
104,2.381445429541848,9.801136363636363,15.909090909090908
105,2.2963864741387305,15.422077922077921,15.909090909090908
106,2.717271204118605,9.801136363636363,15.909090909090908
107,2.43898961760781,10.308441558441558,15.909090909090908
108,2.450200907595746,16.335227272727273,16.335227272727273
109,2.295560898718896,10.308441558441558,16.335227272727273
110,2.395835799056214,9.801136363636363,16.335227272727273
111,2.3186828904337697,15.80762987012987,16.335227272727273
112,3.0443959855414056,10.28814935064935,16.335227272727273
113,2.5988441999856526,10.308441558441558,16.335227272727273
114,2.4500092376362193,10.105519480519481,16.335227272727273
115,2.3002018649856764,10.450487012987013,16.335227272727273
116,2.3692333543455444,12.642045454545455,16.335227272727273
117,2.280495869648921,15.056818181818182,16.335227272727273
118,3.1069245400366845,15.300324675324676,16.335227272727273
119,2.583671151817619,13.331980519480519,16.335227272727273
120,2.630424657425323,16.132305194805195,16.335227272727273
121,2.3601580626004703,13.494318181818182,16.335227272727273
122,2.383113616472715,14.529220779220779,16.335227272727273
123,2.2242488582412916,13.453733766233766,16.335227272727273
124,2.6423142235000414,14.691558441558442,16.335227272727273
125,2.345219290101683,12.804383116883116,16.335227272727273
126,2.603110270066695,14.793019480519481,16.335227272727273
127,2.381808141609291,15.340909090909092,16.335227272727273
128,2.398243117642093,18.526785714285715,18.526785714285715
129,2.438700093851461,11.931818181818182,18.526785714285715
130,2.2723143565190305,12.012987012987013,18.526785714285715
131,2.5942425294355913,15.300324675324676,18.526785714285715
132,2.3370920342284363,17.065746753246753,18.526785714285715
133,2.7070127833973276,15.80762987012987,18.526785714285715
134,2.5120951138533556,15.909090909090908,18.526785714285715
135,3.2366618800472904,10.633116883116884,18.526785714285715
136,2.9169128993888953,11.221590909090908,18.526785714285715
137,2.43076550496089,13.210227272727273,18.526785714285715
138,2.2681688921792165,15.8887987012987,18.526785714285715
139,2.311911090627893,13.352272727272727,18.526785714285715
140,2.1983195527807458,14.265422077922079,18.526785714285715
141,2.1629359443466383,18.526785714285715,18.526785714285715
142,3.2542873636468665,15.8887987012987,18.526785714285715
143,2.82684191171225,10.349025974025974,18.526785714285715
144,2.8848235792927928,13.04788961038961,18.526785714285715
145,2.5798662668698795,15.8887987012987,18.526785714285715
146,2.319688635987121,13.250811688311689,18.526785714285715
147,2.3422533970374566,16.396103896103895,18.526785714285715
148,3.598833619774162,14.488636363636363,18.526785714285715
149,2.879962261621054,17.491883116883116,18.526785714285715
150,2.96434566572115,13.372564935064934,18.526785714285715
151,2.548220331018621,11.607142857142858,18.526785714285715
152,2.5504959806219323,13.981331168831169,18.526785714285715
153,2.3761228524245226,17.593344155844157,18.526785714285715
154,6.689700739724295,15.422077922077921,18.526785714285715
155,3.6537440318565864,9.862012987012987,18.526785714285715
156,3.0824588924259335,10.227272727272727,18.526785714285715
157,2.8343043358294997,12.276785714285714,18.526785714285715
158,7.993149385823832,10.02435064935065,18.526785714285715
159,4.382970528169111,9.780844155844155,18.526785714285715
160,6.1659072467259,10.166396103896103,18.526785714285715
161,212.06372763893822,9.801136363636363,18.526785714285715
162,67.54658941789107,7.934253246753247,18.526785714285715
163,291461855.58441556,10.02435064935065,18.526785714285715
164,2.407276086472053e+31,9.801136363636363,18.526785714285715
165,,10.02435064935065,18.526785714285715
166,,10.02435064935065,18.526785714285715
167,,10.02435064935065,18.526785714285715
168,,10.02435064935065,18.526785714285715
169,,10.02435064935065,18.526785714285715
170,,10.02435064935065,18.526785714285715
171,,10.02435064935065,18.526785714285715
172,,10.02435064935065,18.526785714285715
173,,10.02435064935065,18.526785714285715
174,,10.02435064935065,18.526785714285715
175,,10.02435064935065,18.526785714285715
176,,10.02435064935065,18.526785714285715
177,,10.02435064935065,18.526785714285715
178,,10.02435064935065,18.526785714285715
179,,10.02435064935065,18.526785714285715
180,,10.02435064935065,18.526785714285715
181,,10.02435064935065,18.526785714285715
182,,10.02435064935065,18.526785714285715
183,,10.02435064935065,18.526785714285715
184,,10.02435064935065,18.526785714285715
185,,10.02435064935065,18.526785714285715
186,,10.02435064935065,18.526785714285715
187,,10.02435064935065,18.526785714285715
188,,10.02435064935065,18.526785714285715
189,,10.02435064935065,18.526785714285715
190,,10.02435064935065,18.526785714285715
191,,10.02435064935065,18.526785714285715
192,,10.02435064935065,18.526785714285715
193,,10.02435064935065,18.526785714285715
194,,10.02435064935065,18.526785714285715
195,,10.02435064935065,18.526785714285715
196,,10.02435064935065,18.526785714285715
197,,10.02435064935065,18.526785714285715
198,,10.02435064935065,18.526785714285715
199,,10.02435064935065,18.526785714285715
200,,10.02435064935065,18.526785714285715
201,,10.02435064935065,18.526785714285715
202,,10.02435064935065,18.526785714285715
203,,10.02435064935065,18.526785714285715
204,,10.02435064935065,18.526785714285715
205,,10.02435064935065,18.526785714285715
206,,10.02435064935065,18.526785714285715
207,,10.02435064935065,18.526785714285715
208,,10.02435064935065,18.526785714285715
209,,10.02435064935065,18.526785714285715
210,,10.02435064935065,18.526785714285715
211,,10.02435064935065,18.526785714285715
212,,10.02435064935065,18.526785714285715
213,,10.02435064935065,18.526785714285715
214,,10.02435064935065,18.526785714285715
215,,10.02435064935065,18.526785714285715
216,,10.02435064935065,18.526785714285715
217,,10.02435064935065,18.526785714285715
218,,10.02435064935065,18.526785714285715
219,,10.02435064935065,18.526785714285715
220,,10.02435064935065,18.526785714285715
221,,10.02435064935065,18.526785714285715
222,,10.02435064935065,18.526785714285715
223,,10.02435064935065,18.526785714285715
224,,10.02435064935065,18.526785714285715
225,,10.02435064935065,18.526785714285715
226,,10.02435064935065,18.526785714285715
227,,10.02435064935065,18.526785714285715
228,,10.02435064935065,18.526785714285715
229,,10.02435064935065,18.526785714285715
230,,10.02435064935065,18.526785714285715
231,,10.02435064935065,18.526785714285715
232,,10.02435064935065,18.526785714285715
233,,10.02435064935065,18.526785714285715
234,,10.02435064935065,18.526785714285715
235,,10.02435064935065,18.526785714285715
236,,10.02435064935065,18.526785714285715
237,,10.02435064935065,18.526785714285715
238,,10.02435064935065,18.526785714285715
239,,10.02435064935065,18.526785714285715
240,,10.02435064935065,18.526785714285715
241,,10.02435064935065,18.526785714285715
242,,10.02435064935065,18.526785714285715
243,,10.02435064935065,18.526785714285715
244,,10.02435064935065,18.526785714285715
245,,10.02435064935065,18.526785714285715
246,,10.02435064935065,18.526785714285715
247,,10.02435064935065,18.526785714285715
248,,10.02435064935065,18.526785714285715
249,,10.02435064935065,18.526785714285715
250,,10.02435064935065,18.526785714285715
251,,10.02435064935065,18.526785714285715
252,,10.02435064935065,18.526785714285715
253,,10.02435064935065,18.526785714285715
254,,10.02435064935065,18.526785714285715
255,,10.02435064935065,18.526785714285715
256,,10.02435064935065,18.526785714285715
257,,10.02435064935065,18.526785714285715
258,,10.02435064935065,18.526785714285715
259,,10.02435064935065,18.526785714285715
260,,10.02435064935065,18.526785714285715
261,,10.02435064935065,18.526785714285715
262,,10.02435064935065,18.526785714285715
263,,10.02435064935065,18.526785714285715
264,,10.02435064935065,18.526785714285715
265,,10.02435064935065,18.526785714285715
266,,10.02435064935065,18.526785714285715
267,,10.02435064935065,18.526785714285715
268,,10.02435064935065,18.526785714285715
269,,10.02435064935065,18.526785714285715
270,,10.02435064935065,18.526785714285715
271,,10.02435064935065,18.526785714285715
272,,10.02435064935065,18.526785714285715
273,,10.02435064935065,18.526785714285715
274,,10.02435064935065,18.526785714285715
275,,10.02435064935065,18.526785714285715
276,,10.02435064935065,18.526785714285715
277,,10.02435064935065,18.526785714285715
278,,10.02435064935065,18.526785714285715
279,,10.02435064935065,18.526785714285715
280,,10.02435064935065,18.526785714285715
281,,10.02435064935065,18.526785714285715
282,,10.02435064935065,18.526785714285715
283,,10.02435064935065,18.526785714285715
284,,10.02435064935065,18.526785714285715
285,,10.02435064935065,18.526785714285715
286,,10.02435064935065,18.526785714285715
287,,10.02435064935065,18.526785714285715
288,,10.02435064935065,18.526785714285715
289,,10.02435064935065,18.526785714285715
290,,10.02435064935065,18.526785714285715
291,,10.02435064935065,18.526785714285715
292,,10.02435064935065,18.526785714285715
293,,10.02435064935065,18.526785714285715
294,,10.02435064935065,18.526785714285715
295,,10.02435064935065,18.526785714285715
296,,10.02435064935065,18.526785714285715
297,,10.02435064935065,18.526785714285715
298,,10.02435064935065,18.526785714285715
299,,10.02435064935065,18.526785714285715
300,,10.02435064935065,18.526785714285715
