epoch,loss,validation accuracy,best validation accuracy
63,2.0969650946654284,20.454545454545453,22.443181818181817
64,2.0911801914116004,19.50081168831169,22.443181818181817
65,2.108662774036457,19.2775974025974,22.443181818181817
66,2.084559618652641,17.126623376623378,22.443181818181817
67,2.094485496545767,18.56737012987013,22.443181818181817
68,2.110319944171162,15.706168831168831,22.443181818181817
69,2.166789723681165,18.120941558441558,22.443181818181817
70,2.1156429656140214,17.248376623376622,22.443181818181817
71,2.068717120529769,17.613636363636363,22.443181818181817
72,2.040680208763519,20.373376623376622,22.443181818181817
73,2.0390347443617785,21.06331168831169,22.443181818181817
74,2.0504988695119883,19.967532467532468,22.443181818181817
75,2.141260983107926,19.987824675324674,22.443181818181817
76,2.2458136577110785,13.717532467532468,22.443181818181817
77,2.169984483099603,15.320616883116884,22.443181818181817
78,2.0864468611680067,15.827922077922079,22.443181818181817
79,2.0336321483958852,19.7849025974026,22.443181818181817
80,2.0199945917377224,20.39366883116883,22.443181818181817
81,2.0218863518207106,20.474837662337663,22.443181818181817
82,2.1022922853370765,20.880681818181817,22.443181818181817
83,2.4962604138758278,11.688311688311689,22.443181818181817
84,2.25440129366788,10.430194805194805,22.443181818181817
85,2.23082007990255,12.175324675324676,22.443181818181817
86,2.2120584388831994,16.781655844155843,22.443181818181817
87,2.197270297384881,16.1525974025974,22.443181818181817
88,2.1866534994794176,17.228084415584416,22.443181818181817
89,2.17489319652706,17.431006493506494,22.443181818181817
90,2.1654862180932777,18.729707792207794,22.443181818181817
91,2.155966616296149,19.21672077922078,22.443181818181817
92,2.1457674874887838,19.074675324675326,22.443181818181817
93,2.1388668921086693,19.23701298701299,22.443181818181817
94,2.1302315321835605,20.373376623376622,22.443181818181817
95,2.1213560197260475,19.724025974025974,22.443181818181817
96,2.1154712144430583,18.405032467532468,22.443181818181817
97,2.1513660449486274,16.90340909090909,22.443181818181817
98,2.1857744377928894,18.141233766233768,22.443181818181817
99,2.1963395422155205,17.613636363636363,22.443181818181817
100,2.1423040411689063,20.3125,22.443181818181817
101,2.2333944896598914,14.549512987012987,22.443181818181817
102,2.1261263141384372,19.521103896103895,22.443181818181817
103,2.086074353812577,22.24025974025974,22.443181818181817
104,2.067540257008045,22.564935064935064,22.564935064935064
105,2.050081835164652,22.88961038961039,22.88961038961039
106,2.0758732557296753,18.95292207792208,22.88961038961039
107,2.157200135193862,17.349837662337663,22.88961038961039
108,2.0865807657117967,19.663149350649352,22.88961038961039
109,2.0829177847156277,16.943993506493506,22.88961038961039
110,2.3622704233442033,18.01948051948052,22.88961038961039
111,2.4880946859136803,10.146103896103897,22.88961038961039
112,2.3119472435542514,10.308441558441558,22.88961038961039
113,2.2882403398489024,10.633116883116884,22.88961038961039
114,2.2514702499686896,13.210227272727273,22.88961038961039
115,2.2037336826324463,15.137987012987013,22.88961038961039
116,2.1671602199603983,17.897727272727273,22.88961038961039
117,2.142696374422544,18.587662337662337,22.88961038961039
118,2.124897789645505,19.56168831168831,22.88961038961039
119,2.1027772891057004,19.399350649350648,22.88961038961039
120,2.077234322374517,19.0137987012987,22.88961038961039
121,2.0563680877933255,19.196428571428573,22.88961038961039
122,2.0346316006276512,19.48051948051948,22.88961038961039
123,2.0273392215951698,20.535714285714285,22.88961038961039
124,2.02342000255337,20.616883116883116,22.88961038961039
125,2.0822795799800327,18.242694805194805,22.88961038961039
126,2.4197427390457746,15.8887987012987,22.88961038961039
127,2.50997620433956,9.943181818181818,22.88961038961039
128,2.3105407906817153,10.227272727272727,22.88961038961039
129,2.3039691510138574,10.227272727272727,22.88961038961039
130,2.2969169028393632,10.227272727272727,22.88961038961039
131,2.2888289055266937,10.430194805194805,22.88961038961039
132,2.2790199998137237,10.491071428571429,22.88961038961039
133,2.266534638095212,13.14935064935065,22.88961038961039
134,2.250384030404029,14.732142857142858,22.88961038961039
135,2.2290476545110924,15.422077922077921,22.88961038961039
136,2.1997576131449117,15.482954545454545,22.88961038961039
137,2.165089526733795,16.862824675324674,22.88961038961039
138,2.130389117575311,18.120941558441558,22.88961038961039
139,2.100254026326266,18.445616883116884,22.88961038961039
140,2.079617014178982,19.054383116883116,22.88961038961039
141,2.060589624689771,18.912337662337663,22.88961038961039
142,2.0592818523382213,19.460227272727273,22.88961038961039
143,2.1024597666480322,18.75,22.88961038961039
144,2.2150235299940233,17.73538961038961,22.88961038961039
145,2.1298628193991527,17.126623376623378,22.88961038961039
146,2.0621031832385373,22.727272727272727,22.88961038961039
147,2.0139682184566152,20.271915584415584,22.88961038961039
148,1.9952638257633557,22.1387987012987,22.88961038961039
149,1.9847246625206687,22.280844155844157,22.88961038961039
150,1.9782936758809275,22.95048701298701,22.95048701298701
151,1.9714719165455212,23.538961038961038,23.538961038961038
152,2.0045710554370633,20.271915584415584,23.538961038961038
153,2.070393162888366,19.135551948051948,23.538961038961038
154,2.0681567083705557,21.266233766233768,23.538961038961038
155,2.036077288838176,24.086850649350648,24.086850649350648
156,2.018526996885027,21.895292207792206,24.086850649350648
157,2.00951843757134,21.895292207792206,24.086850649350648
158,2.020775383169001,23.376623376623378,24.086850649350648
159,2.027720282604168,22.07792207792208,24.086850649350648
160,2.014397097872449,23.478084415584416,24.086850649350648
161,1.9676024604153324,24.4724025974026,24.4724025974026
162,1.9593523167944573,24.91883116883117,24.91883116883117
163,1.9624169615956095,26.785714285714285,26.785714285714285
164,2.0229148973118174,22.07792207792208,26.785714285714285
165,1.9791652196413512,22.70698051948052,26.785714285714285
166,1.9476505966929647,24.310064935064936,26.785714285714285
167,1.9564254856728889,22.504058441558442,26.785714285714285
168,1.9660485951931446,23.051948051948052,26.785714285714285
169,1.9791646204985582,24.228896103896105,26.785714285714285
170,2.03712341382906,19.683441558441558,26.785714285714285
171,1.9755474390921655,26.217532467532468,26.785714285714285
172,1.9119325458229361,26.521915584415584,26.785714285714285
173,1.8975683682924742,26.542207792207794,26.785714285714285
174,1.9239907760124701,25.426136363636363,26.785714285714285
175,1.9307131984017112,27.5974025974026,27.5974025974026
176,2.01747621653916,22.017045454545453,27.5974025974026
177,2.041850345475333,24.756493506493506,27.5974025974026
178,2.238032254305753,16.70048701298701,27.5974025974026
179,2.0594835049146183,19.48051948051948,27.5974025974026
180,1.9859629900424511,25.121753246753247,27.5974025974026
181,1.948514192135303,26.156655844155843,27.5974025974026
182,1.9526296962391247,25.649350649350648,27.5974025974026
183,1.9884070266376843,22.07792207792208,27.5974025974026
184,2.0006662421412282,22.930194805194805,27.5974025974026
185,1.9290769409823727,23.295454545454547,27.5974025974026
186,1.930784677530264,27.455357142857142,27.5974025974026
187,2.1513937572380164,23.031655844155843,27.5974025974026
188,2.302013691369589,17.045454545454547,27.5974025974026
189,2.129918291971281,21.631493506493506,27.5974025974026
190,2.0897642869453925,24.492694805194805,27.5974025974026
191,2.053996140306646,23.7012987012987,27.5974025974026
192,2.030488899775914,24.553571428571427,27.5974025974026
193,1.9983829492098326,25.54788961038961,27.5974025974026
194,2.0408931289400374,23.599837662337663,27.5974025974026
195,1.9556686135081502,26.258116883116884,27.5974025974026
196,2.015463966827888,25.18262987012987,27.5974025974026
197,1.9222940376826696,28.246753246753247,28.246753246753247
198,1.8752290536830951,30.357142857142858,30.357142857142858
199,1.86334621596646,30.76298701298701,30.76298701298701
200,1.859095194123008,30.88474025974026,30.88474025974026
201,1.8686671179610412,29.89042207792208,30.88474025974026
202,1.9104667793620715,26.156655844155843,30.88474025974026
203,1.9968728570194987,24.7362012987013,30.88474025974026
204,2.008435944458107,25.54788961038961,30.88474025974026
205,2.0479784863335744,19.642857142857142,30.88474025974026
206,2.086116084804783,25.162337662337663,30.88474025974026
207,1.981834247514799,23.112824675324674,30.88474025974026
208,1.8939094435084949,28.693181818181817,30.88474025974026
209,1.8496703853854886,30.133928571428573,30.88474025974026
210,1.8291757973757656,31.310876623376622,31.310876623376622
211,1.826901480749056,32.62987012987013,32.62987012987013
212,1.8491359918148487,31.16883116883117,32.62987012987013
213,1.9068256477256873,30.49918831168831,32.62987012987013
214,1.9365279380377236,26.84659090909091,32.62987012987013
215,1.8697947341126282,31.676136363636363,32.62987012987013
216,1.8415845524181018,32.32548701298701,32.62987012987013
217,1.7794312904407452,34.31412337662338,34.31412337662338
218,1.7868741394637466,33.19805194805195,34.31412337662338
219,1.8112587464320196,33.27922077922078,34.31412337662338
220,1.9399653038421234,24.7362012987013,34.31412337662338
221,2.190317996136554,24.695616883116884,34.31412337662338
222,2.1310009940878136,22.483766233766232,34.31412337662338
223,2.1540205014216434,23.660714285714285,34.31412337662338
224,2.004761431124303,28.713474025974026,34.31412337662338
225,1.8962521630448181,28.023538961038962,34.31412337662338
226,1.819223790973812,32.73133116883117,34.31412337662338
227,1.7947998015911548,32.71103896103896,34.31412337662338
228,1.798018292947249,32.67045454545455,34.31412337662338
229,1.9414675746645247,28.185876623376622,34.31412337662338
230,1.924542821846999,27.39448051948052,34.31412337662338
231,1.8375911480420595,30.05275974025974,34.31412337662338
232,1.773789382600165,35.125811688311686,35.125811688311686
233,1.781648395897506,32.40665584415584,35.125811688311686
234,1.8957862621778017,30.600649350649352,35.125811688311686
235,1.9343644721167428,26.0349025974026,35.125811688311686
236,1.9285081052160882,26.92775974025974,35.125811688311686
237,1.834820649840615,30.316558441558442,35.125811688311686
238,1.7961598046414264,34.598214285714285,35.125811688311686
239,1.7724227394376482,34.96347402597402,35.125811688311686
240,1.833004185131618,32.690746753246756,35.125811688311686
241,1.9779856622993173,25.892857142857142,35.125811688311686
242,1.9974697921183202,29.078733766233768,35.125811688311686
243,1.9148423516905153,29.362824675324674,35.125811688311686
244,1.8364121062414986,33.157467532467535,35.125811688311686
245,1.797933965534359,34.65909090909091,35.125811688311686
246,1.8200989203019575,32.83279220779221,35.125811688311686
247,1.949093609661251,29.89042207792208,35.125811688311686
248,1.9344261559573086,30.15422077922078,35.125811688311686
249,1.9439078135923906,29.910714285714285,35.125811688311686
250,1.832397217874403,33.685064935064936,35.125811688311686
251,1.8056520626142427,32.75162337662338,35.125811688311686
252,1.7310967367964905,37.78409090909091,37.78409090909091
253,1.7417751612601342,36.160714285714285,37.78409090909091
254,1.7581224008039995,34.78084415584416,37.78409090909091
255,1.8638372127111855,30.844155844155843,37.78409090909091
256,1.8688614585182883,29.6875,37.78409090909091
257,1.8091270768797243,33.40097402597402,37.78409090909091
258,1.835151138243737,32.52840909090909,37.78409090909091
259,1.8120853018451046,33.76623376623377,37.78409090909091
260,1.748043679571771,36.52597402597402,37.78409090909091
261,1.7130695844625499,37.92613636363637,37.92613636363637
262,1.712891478043098,37.54058441558441,37.92613636363637
263,1.7969918204592419,34.09090909090909,37.92613636363637
264,1.793908862324504,34.598214285714285,37.92613636363637
265,1.8082755246719757,30.661525974025974,37.92613636363637
266,1.780737228207774,35.83603896103896,37.92613636363637
267,1.8796930034439285,32.44724025974026,37.92613636363637
268,1.774007543340906,37.743506493506494,37.92613636363637
269,1.7382759970503967,37.52029220779221,37.92613636363637
270,1.7551408959673596,36.12012987012987,37.92613636363637
271,1.8458813088280814,32.34577922077922,37.92613636363637
272,1.7729662563893702,33.46185064935065,37.92613636363637
273,1.6673960530912721,39.42775974025974,39.42775974025974
274,1.6475110208833372,40.300324675324674,40.300324675324674
275,1.6750781149059146,39.52922077922078,40.300324675324674
276,1.8194749912658295,35.36931818181818,40.300324675324674
277,1.7704792363303048,34.131493506493506,40.300324675324674
278,1.7137775498551209,38.65665584415584,40.300324675324674
279,1.7391295417562707,35.186688311688314,40.300324675324674
280,1.8828064063926795,31.655844155844157,40.300324675324674
281,1.8218417554706723,32.85308441558441,40.300324675324674
282,1.712345004081726,35.87662337662338,40.300324675324674
283,1.724298813126304,38.33198051948052,40.300324675324674
284,1.7751882091745155,36.64772727272727,40.300324675324674
285,1.7211716980129093,36.54626623376623,40.300324675324674
286,1.7038708739466482,37.195616883116884,40.300324675324674
287,1.648943865454042,40.13798701298701,40.300324675324674
288,1.6514115271630225,38.98133116883117,40.300324675324674
289,1.770510898007975,36.9926948051948,40.300324675324674
290,1.912267929547793,31.53409090909091,40.300324675324674
291,1.9238093100584948,29.038149350649352,40.300324675324674
292,1.8700211326797287,29.48457792207792,40.300324675324674
293,1.7811481302434748,34.253246753246756,40.300324675324674
294,1.746284921447952,36.728896103896105,40.300324675324674
295,1.6647320459415387,38.392857142857146,40.300324675324674
296,1.6447041266924376,38.49431818181818,40.300324675324674
297,1.6711543782964928,38.98133116883117,40.300324675324674
298,1.7745024832812222,34.55762987012987,40.300324675324674
299,1.8879919206941282,29.099025974025974,40.300324675324674
300,1.7740633874744565,35.38961038961039,40.300324675324674
