epoch,loss,validation accuracy,best validation accuracy
128,1.9571309910192118,26.217532467532468,26.217532467532468
129,1.999152330609111,23.315746753246753,26.217532467532468
130,2.077250856857795,19.642857142857142,26.217532467532468
131,2.085591257392586,20.961850649350648,26.217532467532468
132,1.9629112884595796,25.629058441558442,26.217532467532468
133,1.9914605648486645,25.46672077922078,26.217532467532468
134,2.0055051593037394,23.336038961038962,26.217532467532468
135,2.2525894548985863,17.086038961038962,26.217532467532468
136,2.1692602603466478,16.45698051948052,26.217532467532468
137,2.0863573303470364,19.76461038961039,26.217532467532468
138,2.020643816365824,21.651785714285715,26.217532467532468
139,1.9997619467896302,24.350649350649352,26.217532467532468
140,1.9832043988364083,24.025974025974026,26.217532467532468
141,2.159053613613178,20.698051948051948,26.217532467532468
142,2.080566754588833,22.382305194805195,26.217532467532468
143,1.9279681057124942,26.217532467532468,26.217532467532468
144,1.9354895910659393,26.887175324675326,26.887175324675326
145,1.947357829515036,25.588474025974026,26.887175324675326
146,2.01512002790129,23.579545454545453,26.887175324675326
147,2.044509525422926,20.51542207792208,26.887175324675326
148,2.0220516672382107,25.142045454545453,26.887175324675326
149,1.9354347578890911,24.979707792207794,26.887175324675326
150,1.9435012154764943,25.608766233766232,26.887175324675326
151,1.8945832964661833,27.252435064935064,27.252435064935064
152,2.0572156395230974,22.301136363636363,27.252435064935064
153,1.9270793509173703,25.83198051948052,27.252435064935064
154,1.9481912293991486,25.669642857142858,27.252435064935064
155,1.892132096476369,27.211850649350648,27.252435064935064
156,2.059247814215623,21.32711038961039,27.252435064935064
157,1.9575364233611465,23.90422077922078,27.252435064935064
158,1.8828531968129145,28.713474025974026,28.713474025974026
159,1.934933369809931,27.617694805194805,28.713474025974026
160,1.9131884853561203,28.896103896103895,28.896103896103895
161,2.1369963063822164,20.738636363636363,28.896103896103895
162,2.0170207147474413,24.776785714285715,28.896103896103895
163,1.93686369796852,27.901785714285715,28.896103896103895
164,1.9640117109595956,25.2637987012987,28.896103896103895
165,2.0755741549776747,23.863636363636363,28.896103896103895
166,2.148151591226652,16.63961038961039,28.896103896103895
167,2.0503549420988403,25.426136363636363,28.896103896103895
168,1.994532399363332,27.39448051948052,28.896103896103895
169,1.950715964490717,30.600649350649352,30.600649350649352
170,1.8821406612148532,29.6875,30.600649350649352
171,1.9843758994882756,26.0349025974026,30.600649350649352
172,1.9340460145628298,25.73051948051948,30.600649350649352
173,2.0572591989071336,23.457792207792206,30.600649350649352
174,1.8870635094580712,31.25,31.25
175,1.8539970958387697,29.383116883116884,31.25
176,1.9036501336407352,27.130681818181817,31.25
177,1.9749039845033125,25.933441558441558,31.25
178,2.155184807715478,18.56737012987013,31.25
179,2.007929699761527,25.243506493506494,31.25
180,1.9933677896276696,29.22077922077922,31.25
181,1.9166635909637848,28.20616883116883,31.25
182,1.9407480521635576,29.89042207792208,31.25
183,1.8798527980779673,30.905032467532468,31.25
184,1.9858775851014372,27.232142857142858,31.25
185,1.8928678407297506,29.058441558441558,31.25
186,2.0208105112051036,26.237824675324674,31.25
187,1.9098190549132112,27.94237012987013,31.25
188,1.897215807592714,29.707792207792206,31.25
189,1.8524476568420212,29.281655844155843,31.25
190,1.9447635923113142,30.012175324675326,31.25
191,1.857883118963861,31.371753246753247,31.371753246753247
192,1.90584786216934,28.632305194805195,31.371753246753247
193,1.9608558184140688,26.76542207792208,31.371753246753247
194,2.0536201557555755,24.553571428571427,31.371753246753247
195,1.9442172236256785,29.707792207792206,31.371753246753247
196,1.894084736898348,30.093344155844157,31.371753246753247
197,1.8192894396843848,33.563311688311686,33.563311688311686
198,1.8695229818294574,30.864448051948052,33.563311688311686
199,1.8615977810574817,30.113636363636363,33.563311688311686
200,1.942927633013044,29.626623376623378,33.563311688311686
201,1.8548158825217904,31.858766233766232,33.563311688311686
202,1.9571018698927645,28.95698051948052,33.563311688311686
203,1.8569009505309069,30.275974025974026,33.563311688311686
204,1.981640725940853,28.165584415584416,33.563311688311686
205,1.8444532217917504,33.23863636363637,33.563311688311686
206,1.8277244862023887,30.681818181818183,33.563311688311686
207,1.9035631557563684,28.977272727272727,33.563311688311686
208,1.8973567764480392,29.22077922077922,33.563311688311686
209,1.8492688730165556,32.24431818181818,33.563311688311686
210,1.9103750609732293,28.95698051948052,33.563311688311686
211,1.818387508392334,31.79788961038961,33.563311688311686
212,2.027548210961478,26.785714285714285,33.563311688311686
213,2.032294326014333,25.223214285714285,33.563311688311686
214,2.0170430858413892,21.895292207792206,33.563311688311686
215,1.9234173561071422,27.8612012987013,33.563311688311686
216,1.9134109515648383,31.310876623376622,33.563311688311686
217,1.8193423190674225,33.29951298701299,33.563311688311686
218,1.9345534157443356,27.556818181818183,33.563311688311686
219,1.8045447058491892,34.31412337662338,34.31412337662338
220,1.8269468576877148,31.574675324675326,34.31412337662338
221,1.8128607025394192,32.85308441558441,34.31412337662338
222,1.9900288659256775,29.038149350649352,34.31412337662338
223,2.056572130748204,24.695616883116884,34.31412337662338
224,1.9351291114633733,27.84090909090909,34.31412337662338
225,1.8695128180763938,28.896103896103895,34.31412337662338
226,1.8083923497757355,33.17775974025974,34.31412337662338
227,1.8869274777251404,28.997564935064936,34.31412337662338
228,1.8097324773862764,33.603896103896105,34.31412337662338
229,1.8913559464665202,31.148538961038962,34.31412337662338
230,1.8173438713148042,32.26461038961039,34.31412337662338
231,1.9732269652478107,26.0349025974026,34.31412337662338
232,1.8628921694569773,32.487824675324674,34.31412337662338
233,1.8452107085810079,30.9862012987013,34.31412337662338
234,1.8040199775200385,34.030032467532465,34.31412337662338
235,1.832563479225357,30.397727272727273,34.31412337662338
236,1.8687780259491562,29.991883116883116,34.31412337662338
237,1.8556340406467389,31.71672077922078,34.31412337662338
238,1.8616182819589393,30.43831168831169,34.31412337662338
239,1.860432103082731,30.336850649350648,34.31412337662338
240,1.843994394525305,32.36607142857143,34.31412337662338
241,1.796096211904055,33.80681818181818,34.31412337662338
242,1.8032795779116741,34.172077922077925,34.31412337662338
243,1.9285615403930862,28.125,34.31412337662338
244,1.9929464482641839,26.64366883116883,34.31412337662338
245,1.886395322812068,31.392045454545453,34.31412337662338
246,1.8965346751275,31.7775974025974,34.31412337662338
247,1.7746605609918569,34.47646103896104,34.47646103896104
248,1.8361581687803392,32.85308441558441,34.47646103896104
249,1.7808126164721203,34.375,34.47646103896104
250,1.8466479995033958,31.290584415584416,34.47646103896104
251,1.7846632623053216,32.589285714285715,34.47646103896104
252,1.886256786135884,31.371753246753247,34.47646103896104
253,1.8269672254463294,31.960227272727273,34.47646103896104
254,1.7494299520145764,36.30275974025974,36.30275974025974
255,1.8205386818229379,31.371753246753247,36.30275974025974
256,1.8220806415978965,30.641233766233768,36.30275974025974
257,1.9054189285674652,30.194805194805195,36.30275974025974
258,1.8181802963281606,33.52272727272727,36.30275974025974
259,1.7449800937206714,36.22159090909091,36.30275974025974
260,1.778121112228988,33.80681818181818,36.30275974025974
261,1.820819267978916,31.960227272727273,36.30275974025974
262,1.8388533019400262,30.580357142857142,36.30275974025974
263,1.7706083430872335,35.99837662337662,36.30275974025974
264,1.7457909305374344,36.09983766233766,36.30275974025974
265,1.799344361602486,32.95454545454545,36.30275974025974
266,1.9000379017421178,30.9862012987013,36.30275974025974
267,1.8938392787784726,31.371753246753247,36.30275974025974
268,1.9105750941610955,28.693181818181817,36.30275974025974
269,1.7540534874061486,35.693993506493506,36.30275974025974
270,1.7571410761251078,34.96347402597402,36.30275974025974
271,1.7479023484440592,37.66233766233766,37.66233766233766
272,1.8735262310350096,33.19805194805195,37.66233766233766
273,2.034912143434797,26.5625,37.66233766233766
274,2.0278109761027547,25.324675324675326,37.66233766233766
275,2.033176380318481,26.84659090909091,37.66233766233766
276,1.892577033538323,32.142857142857146,37.66233766233766
277,1.853135328788262,32.85308441558441,37.66233766233766
278,1.815162948199681,34.47646103896104,37.66233766233766
279,1.9718605465703196,28.449675324675326,37.66233766233766
280,1.919955462604374,28.693181818181817,37.66233766233766
281,2.0242140649201033,28.95698051948052,37.66233766233766
282,1.9315506126973536,28.30762987012987,37.66233766233766
283,1.8118263142449516,34.65909090909091,37.66233766233766
284,1.827566366691094,34.131493506493506,37.66233766233766
285,1.7928916664866659,34.94318181818182,37.66233766233766
286,1.793100333833075,34.638798701298704,37.66233766233766
287,1.8300474541527885,32.89366883116883,37.66233766233766
288,2.008018978230365,26.806006493506494,37.66233766233766
289,2.002355365010051,28.084415584415584,37.66233766233766
290,1.9243623451753096,32.87337662337662,37.66233766233766
291,1.845782343443338,34.33441558441559,37.66233766233766
292,1.7976070843733751,37.378246753246756,37.66233766233766
293,1.7883572206868754,37.11444805194805,37.66233766233766
294,1.7462995857387393,37.236201298701296,37.66233766233766
295,1.8501474083244027,31.310876623376622,37.66233766233766
296,1.8150439618469834,34.8823051948052,37.66233766233766
297,1.7634108639382697,35.9375,37.66233766233766
298,1.7203288991729935,37.64204545454545,37.66233766233766
299,1.8741836640741918,33.78652597402598,37.66233766233766
300,1.800321196580862,36.03896103896104,37.66233766233766
