epoch,loss,validation accuracy,best validation accuracy
523,1.4719117105781259,46.16477272727273,50.14204545454545
524,1.4476177893675768,47.15909090909091,50.14204545454545
525,1.3759604878239817,50.791396103896105,50.791396103896105
526,1.4037321109276313,49.4926948051948,50.791396103896105
527,1.4316240580050976,48.9650974025974,50.791396103896105
528,1.5111481880212758,45.79951298701299,50.791396103896105
529,1.4892446267140376,46.651785714285715,50.791396103896105
530,1.5363388185377245,44.60227272727273,50.791396103896105
531,1.3984193337428106,48.9650974025974,50.791396103896105
532,1.4481270235854309,46.32711038961039,50.791396103896105
533,1.4509477212831572,46.124188311688314,50.791396103896105
534,1.4650739137228432,46.02272727272727,50.791396103896105
535,1.4014769637739504,48.39691558441559,50.791396103896105
536,1.4007814116292185,49.55357142857143,50.791396103896105
537,1.4069721048528498,48.03165584415584,50.791396103896105
538,1.4793103019912521,44.561688311688314,50.791396103896105
539,1.3739298504668396,49.14772727272727,50.791396103896105
540,1.3600421029251892,51.17694805194805,51.17694805194805
541,1.3899706880767624,50.324675324675326,51.17694805194805
542,1.5346836192267281,43.486201298701296,51.17694805194805
543,1.516585543558195,47.03733766233766,51.17694805194805
544,1.4702428532885266,46.81412337662338,51.17694805194805
545,1.3835085336264077,50.62905844155844,51.17694805194805
546,1.4088415464797577,50.16233766233766,51.17694805194805
547,1.4483454537082028,49.51298701298701,51.17694805194805
548,1.614147807096506,42.22808441558441,51.17694805194805
549,1.4910553198356133,44.90665584415584,51.17694805194805
550,1.4976038437385064,46.205357142857146,51.17694805194805
551,1.434583939515151,48.112824675324674,51.17694805194805
552,1.4155144428277944,48.01136363636363,51.17694805194805
553,1.3624741829834974,50.42613636363637,51.17694805194805
554,1.3363410002225404,51.298701298701296,51.298701298701296
555,1.435992610919011,48.29545454545455,51.298701298701296
556,1.5310750425635995,45.47483766233766,51.298701298701296
557,1.6809747621610567,38.250811688311686,51.298701298701296
558,1.6144686240654487,41.27435064935065,51.298701298701296
559,1.6385561088462928,39.14366883116883,51.298701298701296
560,1.4516795347263287,48.33603896103896,51.298701298701296
561,1.3334654801851744,51.96834415584416,51.96834415584416
562,1.3111587220972234,53.14529220779221,53.14529220779221
563,1.3180323157991682,52.57711038961039,53.14529220779221
564,1.4165458090893635,49.45211038961039,53.14529220779221
565,1.5413111277988978,43.547077922077925,53.14529220779221
566,1.5628996932661379,44.521103896103895,53.14529220779221
567,1.4993100584327401,44.66314935064935,53.14529220779221
568,1.3596072413704612,51.64366883116883,53.14529220779221
569,1.314758080940742,52.84090909090909,53.14529220779221
570,1.4009977238518851,49.93912337662338,53.14529220779221
571,1.4587669697674839,48.092532467532465,53.14529220779221
572,1.6295828091633784,40.66558441558441,53.14529220779221
573,1.517695089439293,45.77922077922078,53.14529220779221
574,1.7870030790180356,39.67126623376623,53.14529220779221
575,1.933933905192784,34.577922077922075,53.14529220779221
576,2.023854594726067,28.916396103896105,53.14529220779221
577,2.1991139294265154,24.046266233766232,53.14529220779221
578,2.014799464832653,25.974025974025974,53.14529220779221
579,1.8875500877182205,29.76866883116883,53.14529220779221
580,1.7569195310790817,35.125811688311686,53.14529220779221
581,1.5875674486160278,44.054383116883116,53.14529220779221
582,1.4814463838354333,47.34172077922078,53.14529220779221
583,1.5645789651127604,43.68912337662338,53.14529220779221
584,1.5355048907267583,43.38474025974026,53.14529220779221
585,1.4124342930781377,49.41152597402598,53.14529220779221
586,1.3721975366790573,49.89853896103896,53.14529220779221
587,1.368530220799632,50.42613636363637,53.14529220779221
588,1.416518860049062,47.70698051948052,53.14529220779221
589,1.4861006458084305,45.41396103896104,53.14529220779221
590,1.5364911246609378,43.58766233766234,53.14529220779221
591,1.3888993510952243,50.42613636363637,53.14529220779221
592,1.3410327140387002,51.64366883116883,53.14529220779221
593,1.353090676394376,51.17694805194805,53.14529220779221
594,1.4610857081103634,48.72159090909091,53.14529220779221
595,1.5318073374884469,44.94724025974026,53.14529220779221
596,1.4361062374981968,48.15340909090909,53.14529220779221
597,1.3641841194846414,52.11038961038961,53.14529220779221
598,1.5165902329729748,45.3125,53.14529220779221
599,1.5484892222788427,45.94155844155844,53.14529220779221
600,1.5412655929466346,44.33847402597402,53.14529220779221
601,1.397673256985553,48.49837662337662,53.14529220779221
602,1.3240528679513313,53.73376623376623,53.73376623376623
603,1.3369917946976502,52.353896103896105,53.73376623376623
604,1.3212020776488564,53.06412337662338,53.73376623376623
605,1.452126050924326,48.37662337662338,53.73376623376623
606,1.4117389514848784,49.14772727272727,53.73376623376623
607,1.3882040977478027,50.38555194805195,53.73376623376623
608,1.3064921095773772,53.75405844155844,53.75405844155844
609,1.4058247107964057,49.310064935064936,53.75405844155844
610,1.3748515612119203,50.62905844155844,53.75405844155844
611,1.388413811658884,50.58847402597402,53.75405844155844
612,1.3467864959270923,51.806006493506494,53.75405844155844
613,1.4500625040624049,45.92126623376623,53.75405844155844
614,1.3794193236858814,50.06087662337662,53.75405844155844
615,1.3566690698846595,51.58279220779221,53.75405844155844
616,1.365260037508878,50.771103896103895,53.75405844155844
617,1.398055531761863,51.01461038961039,53.75405844155844
618,1.3438290202772463,50.99431818181818,53.75405844155844
619,1.310587869062052,53.875811688311686,53.875811688311686
620,1.415025003544696,48.193993506493506,53.875811688311686
621,1.3966661505884939,49.55357142857143,53.875811688311686
622,1.5832773694744358,42.877435064935064,53.875811688311686
623,1.4140987551057493,49.35064935064935,53.875811688311686
624,1.3907378865526867,50.97402597402598,53.875811688311686
625,1.550585457256862,46.3474025974026,53.875811688311686
626,1.5983163629259383,45.15016233766234,53.875811688311686
627,1.5336996672989487,46.611201298701296,53.875811688311686
628,1.4312483459324032,50.14204545454545,53.875811688311686
629,1.5508495925308823,45.616883116883116,53.875811688311686
630,1.5191883034520335,44.17613636363637,53.875811688311686
631,1.4200420302230041,48.701298701298704,53.875811688311686
632,1.323487393267743,53.6525974025974,53.875811688311686
633,1.310738493869831,53.55113636363637,53.875811688311686
634,1.3318624775131027,51.92775974025974,53.875811688311686
635,1.3411687968613266,51.54220779220779,53.875811688311686
636,1.3334261209933789,52.455357142857146,53.875811688311686
637,1.343394993187545,51.907467532467535,53.875811688311686
638,1.3345530985237717,51.66396103896104,53.875811688311686
639,1.329049121249806,52.374188311688314,53.875811688311686
640,1.383388293253911,49.00568181818182,53.875811688311686
641,1.3449651962750917,52.94237012987013,53.875811688311686
642,1.4629941002115028,47.48376623376623,53.875811688311686
643,1.353936597898409,52.333603896103895,53.875811688311686
644,1.404489134813284,49.83766233766234,53.875811688311686
645,1.3186049879371347,53.83522727272727,53.875811688311686
646,1.3445707218987601,52.820616883116884,53.875811688311686
647,1.3011430192303348,54.60633116883117,54.60633116883117
648,1.3663291822780261,52.17126623376623,54.60633116883117
649,1.3568694374778054,52.49594155844156,54.60633116883117
650,1.378902831634918,50.14204545454545,54.60633116883117
651,1.4441270023197323,47.78814935064935,54.60633116883117
652,1.4038686798764515,50.10146103896104,54.60633116883117
653,1.3028539419174194,53.368506493506494,54.60633116883117
654,1.2903547240542126,54.28165584415584,54.60633116883117
655,1.2469538132865707,55.357142857142854,55.357142857142854
656,1.2974120750055684,53.896103896103895,55.357142857142854
657,1.267973102532424,55.2150974025974,55.357142857142854
658,1.414519664529082,49.55357142857143,55.357142857142854
659,1.4847941104467812,49.53327922077922,55.357142857142854
660,1.558702166978415,42.91801948051948,55.357142857142854
661,1.483934691974095,45.37337662337662,55.357142857142854
662,1.65591920815505,44.8051948051948,55.357142857142854
663,1.726018153227769,39.752435064935064,55.357142857142854
664,1.6104570271132828,38.08847402597402,55.357142857142854
665,1.5243774745371435,45.67775974025974,55.357142857142854
666,1.4811394570709824,45.47483766233766,55.357142857142854
667,1.4258575981313533,51.52191558441559,55.357142857142854
668,1.422893247047028,50.44642857142857,55.357142857142854
669,1.3680985918292752,52.21185064935065,55.357142857142854
670,1.332424432426304,52.63798701298701,55.357142857142854
671,1.2829767573963513,54.60633116883117,55.357142857142854
672,1.3272884217175571,53.003246753246756,55.357142857142854
673,1.3155986713124561,53.53084415584416,55.357142857142854
674,1.4125715726381773,49.14772727272727,55.357142857142854
675,1.3572411506206958,51.46103896103896,55.357142857142854
676,1.3094494373767407,52.455357142857146,55.357142857142854
677,1.2463800783281203,55.76298701298701,55.76298701298701
678,1.2910739214389355,53.97727272727273,55.76298701298701
679,1.3056090977284815,54.11931818181818,55.76298701298701
680,1.4232032887347332,48.9650974025974,55.76298701298701
681,1.33927985135611,52.17126623376623,55.76298701298701
682,1.3463172835189026,51.74512987012987,55.76298701298701
683,1.3817325335044366,51.62337662337662,55.76298701298701
684,1.4439790295316028,48.701298701298704,55.76298701298701
685,1.4042701829563489,49.97970779220779,55.76298701298701
686,1.332315293225375,52.27272727272727,55.76298701298701
687,1.3183291964716726,53.08441558441559,55.76298701298701
688,1.2793394838060652,54.20048701298701,55.76298701298701
689,1.3091226700064424,53.18587662337662,55.76298701298701
690,1.3329634813519267,52.0900974025974,55.76298701298701
691,1.3765379887122613,51.684253246753244,55.76298701298701
692,1.3089009368574465,53.08441558441559,55.76298701298701
693,1.2889055710334283,54.30194805194805,55.76298701298701
694,1.2732474695552478,55.39772727272727,55.76298701298701
695,1.3105579498526339,53.02353896103896,55.76298701298701
696,1.305286697753064,54.32224025974026,55.76298701298701
697,1.4213557645872041,50.243506493506494,55.76298701298701
698,1.358813307502053,52.00892857142857,55.76298701298701
699,1.3791690043040685,51.42045454545455,55.76298701298701
700,1.2616572836776832,55.62094155844156,55.76298701298701
701,1.278774776241996,55.27597402597402,55.76298701298701
702,1.2629595228603907,56.22970779220779,56.22970779220779
703,1.346676225011999,52.861201298701296,56.22970779220779
704,1.3895324685356834,52.04951298701299,56.22970779220779
705,1.431946630601759,50.02029220779221,56.22970779220779
706,1.5157222902619993,48.07224025974026,56.22970779220779
707,1.4327587554981183,51.40016233766234,56.22970779220779
708,1.3362658844365702,53.49025974025974,56.22970779220779
709,1.3159881172242103,53.449675324675326,56.22970779220779
710,1.3591595431426904,52.232142857142854,56.22970779220779
711,1.4392437114344014,47.767857142857146,56.22970779220779
712,1.3817120527292226,51.339285714285715,56.22970779220779
713,1.3550702952719353,51.84659090909091,56.22970779220779
714,1.25715250241292,54.60633116883117,56.22970779220779
715,1.3329430880484643,53.22646103896104,56.22970779220779
716,1.282459326378711,54.58603896103896,56.22970779220779
717,1.350385839288885,51.96834415584416,56.22970779220779
718,1.3499206242623267,51.84659090909091,56.22970779220779
719,1.500379906072245,46.996753246753244,56.22970779220779
720,1.4265282185046704,49.43181818181818,56.22970779220779
721,1.385544533853407,49.00568181818182,56.22970779220779
722,1.2755547452282596,55.07305194805195,56.22970779220779
723,1.297769967611734,54.383116883116884,56.22970779220779
724,1.2565607281474325,55.84415584415584,56.22970779220779
725,1.2825756847084342,55.11363636363637,56.22970779220779
726,1.2371494971312487,55.012175324675326,56.22970779220779
727,1.2957207823728587,53.57142857142857,56.22970779220779
728,1.2958566894778958,52.67857142857143,56.22970779220779
729,1.3361012347332843,51.94805194805195,56.22970779220779
730,1.2191902995109558,57.142857142857146,57.142857142857146
731,1.252048747106032,56.39204545454545,57.142857142857146
732,1.3274121671528012,52.901785714285715,57.142857142857146
733,1.4679181668665502,47.30113636363637,57.142857142857146
734,1.371331701030979,51.98863636363637,57.142857142857146
735,1.3087538836838364,54.13961038961039,57.142857142857146
736,1.3970359966352388,53.67288961038961,57.142857142857146
737,1.50520760053164,48.59983766233766,57.142857142857146
738,1.4811942825069675,47.098214285714285,57.142857142857146
739,1.5332992665179364,48.98538961038961,57.142857142857146
740,1.4965257845915758,46.32711038961039,57.142857142857146
741,1.4577621190578907,46.91558441558441,57.142857142857146
742,1.3567006680872533,52.13068181818182,57.142857142857146
743,1.2891744646159085,54.97159090909091,57.142857142857146
744,1.2588125838861837,55.357142857142854,57.142857142857146
745,1.3221572730448339,54.11931818181818,57.142857142857146
746,1.2952647921326872,54.809253246753244,57.142857142857146
747,1.4179120187635545,50.42613636363637,57.142857142857146
748,1.2908258840635225,54.484577922077925,57.142857142857146
749,1.2727394336229796,54.565746753246756,57.142857142857146
750,1.2624674865177699,56.554383116883116,57.142857142857146
751,1.3269423432164378,53.28733766233766,57.142857142857146
752,1.3231259561204292,53.40909090909091,57.142857142857146
753,1.2692584666338833,55.499188311688314,57.142857142857146
754,1.2744061621752651,55.032467532467535,57.142857142857146
755,1.3058835600877736,53.997564935064936,57.142857142857146
756,1.3968449397520586,50.811688311688314,57.142857142857146
757,1.276537748900327,54.03814935064935,57.142857142857146
758,1.2789246664418803,56.047077922077925,57.142857142857146
759,1.2337363563574755,57.548701298701296,57.548701298701296
760,1.295986580384242,54.423701298701296,57.548701298701296
761,1.368513560914374,52.55681818181818,57.548701298701296
762,1.3183856273626353,52.15097402597402,57.548701298701296
763,1.2386415678185303,56.493506493506494,57.548701298701296
764,1.2661346382909007,56.047077922077925,57.548701298701296
765,1.4125228562912384,51.64366883116883,57.548701298701296
766,1.5573203006348053,45.92126623376623,57.548701298701296
767,1.298873952456883,54.32224025974026,57.548701298701296
768,1.2672853330513099,54.72808441558441,57.548701298701296
769,1.259579101940254,55.76298701298701,57.548701298701296
770,1.3222007712760528,54.05844155844156,57.548701298701296
771,1.3109964534833833,53.51055194805195,57.548701298701296
772,1.3149676431309094,53.327922077922075,57.548701298701296
773,1.240913471618256,56.493506493506494,57.548701298701296
774,1.3068775387553426,55.05275974025974,57.548701298701296
775,1.2984596258634096,55.357142857142854,57.548701298701296
776,1.2847815094056068,56.31087662337662,57.548701298701296
777,1.3564917429701073,53.6323051948052,57.548701298701296
778,1.2536563563656498,55.2150974025974,57.548701298701296
779,1.271633937761381,55.96590909090909,57.548701298701296
780,1.311440405907569,53.429383116883116,57.548701298701296
781,1.3177597383400061,53.16558441558441,57.548701298701296
782,1.272547761341194,55.13392857142857,57.548701298701296
783,1.2337938198795566,56.10795454545455,57.548701298701296
784,1.1933788781042223,57.89366883116883,57.89366883116883
785,1.252166708568474,55.29626623376623,57.89366883116883
786,1.34000136480703,54.28165584415584,57.89366883116883
787,1.2907059780963055,53.67288961038961,57.89366883116883
788,1.2284676742244076,57.08198051948052,57.89366883116883
789,1.3710196080145898,53.18587662337662,57.89366883116883
790,1.7133888842223526,44.48051948051948,57.89366883116883
791,1.560462508882795,45.3125,57.89366883116883
792,1.4822786752279702,46.50974025974026,57.89366883116883
793,1.5018981726138623,46.631493506493506,57.89366883116883
794,1.401227632126251,50.95373376623377,57.89366883116883
795,1.2442494863039488,56.65584415584416,57.89366883116883
796,1.2889921990307895,55.29626623376623,57.89366883116883
797,1.2976896608030641,54.78896103896104,57.89366883116883
798,1.3835938038764062,51.440746753246756,57.89366883116883
799,1.3032312176444314,54.64691558441559,57.89366883116883
800,1.2823949425251453,55.945616883116884,57.89366883116883
801,1.1905619765256907,58.502435064935064,58.502435064935064
802,1.1863159730836943,58.3400974025974,58.502435064935064
803,1.2567985793212793,57.2849025974026,58.502435064935064
804,1.3124561611708108,53.97727272727273,58.502435064935064
805,1.3386193204235721,53.003246753246756,58.502435064935064
806,1.2933057724655448,55.438311688311686,58.502435064935064
807,1.3020077045861778,53.67288961038961,58.502435064935064
808,1.310111881850602,54.70779220779221,58.502435064935064
809,1.346921425361138,53.368506493506494,58.502435064935064
810,1.2487926181260642,56.27029220779221,58.502435064935064
811,1.2151821263424762,57.20373376623377,58.502435064935064
812,1.2141257748975383,58.19805194805195,58.502435064935064
813,1.376001406025577,52.232142857142854,58.502435064935064
814,1.6149245903089449,45.47483766233766,58.502435064935064
815,1.529411743213604,47.077922077922075,58.502435064935064
816,1.458455584265969,49.89853896103896,58.502435064935064
817,1.422518086123776,51.46103896103896,58.502435064935064
818,1.3005816317223884,54.20048701298701,58.502435064935064
819,1.2169484960568415,57.8125,58.502435064935064
820,1.2493931937527347,55.86444805194805,58.502435064935064
821,1.2730675850595747,55.458603896103895,58.502435064935064
822,1.2990136998040336,54.1599025974026,58.502435064935064
823,1.2561640391102085,56.29058441558441,58.502435064935064
824,1.2443261239435766,56.452922077922075,58.502435064935064
825,1.2082512610918517,57.2849025974026,58.502435064935064
826,1.2270390143642178,57.26461038961039,58.502435064935064
827,1.2709475438316147,55.66152597402598,58.502435064935064
828,1.2676783939460656,55.25568181818182,58.502435064935064
829,1.2244704063836631,56.594967532467535,58.502435064935064
830,1.2184751575643367,57.79220779220779,58.502435064935064
831,1.2680022716522217,55.945616883116884,58.502435064935064
832,1.2976602795836214,55.560064935064936,58.502435064935064
833,1.321710079521328,54.03814935064935,58.502435064935064
834,1.2287888403062697,57.99512987012987,58.502435064935064
835,1.204768275285696,58.685064935064936,58.685064935064936
836,1.2334961171274061,57.609577922077925,58.685064935064936
837,1.2831600037488071,55.25568181818182,58.685064935064936
838,1.3559778758457728,53.08441558441559,58.685064935064936
839,1.413007781877146,51.96834415584416,58.685064935064936
840,1.390182637549066,50.62905844155844,58.685064935064936
841,1.4221932539692173,51.13636363636363,58.685064935064936
842,1.2390822195387505,55.13392857142857,58.685064935064936
843,1.2825255688134727,55.84415584415584,58.685064935064936
844,1.3403798728794247,53.18587662337662,58.685064935064936
845,1.3714763978859046,52.98295454545455,58.685064935064936
846,1.3617429624904285,53.97727272727273,58.685064935064936
847,1.2811600929730897,56.65584415584416,58.685064935064936
848,1.4223752439796151,52.04951298701299,58.685064935064936
849,1.3710317921328854,52.27272727272727,58.685064935064936
850,1.328960696598152,54.40340909090909,58.685064935064936
851,1.2291549846723482,57.000811688311686,58.685064935064936
852,1.3171762777613354,54.78896103896104,58.685064935064936
853,1.3426880387516764,54.931006493506494,58.685064935064936
854,1.3941714608824098,51.806006493506494,58.685064935064936
855,1.4222360237852318,52.96266233766234,58.685064935064936
856,1.3588750579140403,52.13068181818182,58.685064935064936
857,1.1734527318508594,59.496753246753244,59.496753246753244
858,1.1761233705978889,58.583603896103895,59.496753246753244
859,1.189158551104657,58.8474025974026,59.496753246753244
860,1.163453541018746,59.050324675324674,59.496753246753244
861,1.1943692487555664,58.44155844155844,59.496753246753244
862,1.2736253490695706,55.05275974025974,59.496753246753244
863,1.2515671377058153,55.82386363636363,59.496753246753244
864,1.194043459830346,58.482142857142854,59.496753246753244
865,1.2839857835274238,55.66152597402598,59.496753246753244
866,1.455218488519842,52.252435064935064,59.496753246753244
867,1.5028706340046671,50.60876623376623,59.496753246753244
868,1.308705904267051,52.98295454545455,59.496753246753244
869,1.2467099683625358,56.919642857142854,59.496753246753244
870,1.2914053039117293,55.07305194805195,59.496753246753244
871,1.2688581471319322,57.000811688311686,59.496753246753244
872,1.3182470094073901,55.27597402597402,59.496753246753244
873,1.3126881463187081,53.896103896103895,59.496753246753244
874,1.2949413657188416,56.33116883116883,59.496753246753244
875,1.1654532838177372,59.598214285714285,59.598214285714285
876,1.2138982693870346,58.603896103896105,59.598214285714285
877,1.2518963628001027,57.061688311688314,59.598214285714285
878,1.363680127379182,54.70779220779221,59.598214285714285
879,1.4017675758956314,52.901785714285715,59.598214285714285
880,1.3954711378394784,52.861201298701296,59.598214285714285
881,1.426108979559564,51.48133116883117,59.598214285714285
882,1.4959134544645036,51.74512987012987,59.598214285714285
883,1.4822319018376338,47.9301948051948,59.598214285714285
884,1.2718071604703929,55.15422077922078,59.598214285714285
885,1.3075504465536638,55.13392857142857,59.598214285714285
886,1.3545040805618485,53.77435064935065,59.598214285714285
887,1.2503392464154726,56.41233766233766,59.598214285714285
888,1.212194256194226,57.548701298701296,59.598214285714285
889,1.2650130878795276,56.69642857142857,59.598214285714285
890,1.26701561816327,55.68181818181818,59.598214285714285
891,1.2142308633048813,57.65016233766234,59.598214285714285
892,1.2094575290556078,59.679383116883116,59.679383116883116
893,1.2401167030458327,57.487824675324674,59.679383116883116
894,1.2254062542667636,58.502435064935064,59.679383116883116
895,1.2131389650431545,57.67045454545455,59.679383116883116
896,1.2011803798861318,58.8474025974026,59.679383116883116
897,1.1551939481264586,59.9025974025974,59.9025974025974
898,1.227772036156097,58.40097402597402,59.9025974025974
899,1.2576735824733585,57.589285714285715,59.9025974025974
900,1.3566185313385803,54.28165584415584,59.9025974025974
901,1.3223429469319132,55.88474025974026,59.9025974025974
902,1.3248666401033278,55.438311688311686,59.9025974025974
903,1.2881949296245327,55.986201298701296,59.9025974025974
904,1.4215501848753396,54.82954545454545,59.9025974025974
905,1.465967763553966,50.40584415584416,59.9025974025974
906,1.379519747449206,51.40016233766234,59.9025974025974
907,1.3027386580194746,55.357142857142854,59.9025974025974
908,1.1967696346245802,59.00974025974026,59.9025974025974
909,1.2333350398323752,58.46185064935065,59.9025974025974
910,1.2891767233997196,55.86444805194805,59.9025974025974
911,1.3785697399795829,53.73376623376623,59.9025974025974
912,1.331786675112588,53.22646103896104,59.9025974025974
913,1.2578345831338462,56.594967532467535,59.9025974025974
914,1.172603203104688,59.719967532467535,59.9025974025974
915,1.2774053231462257,56.128246753246756,59.9025974025974
916,1.3273765189307076,54.58603896103896,59.9025974025974
917,1.4457718319707102,51.826298701298704,59.9025974025974
918,1.5319885758610514,49.695616883116884,59.9025974025974
919,1.3037030302084887,55.2150974025974,59.9025974025974
920,1.2425926939233558,57.73133116883117,59.9025974025974
921,1.2708904092962092,57.52840909090909,59.9025974025974
922,1.4364708514956686,51.60308441558441,59.9025974025974
923,1.4128531140166443,53.469967532467535,59.9025974025974
924,1.2773951679081113,56.371753246753244,59.9025974025974
925,1.2990689277648926,56.006493506493506,59.9025974025974
926,1.2968214696103877,56.63555194805195,59.9025974025974
927,1.2117896374169883,57.44724025974026,59.9025974025974
928,1.223328895383067,58.035714285714285,59.9025974025974
929,1.141830783385735,60.247564935064936,60.247564935064936
930,1.2085221943917213,59.09090909090909,60.247564935064936
931,1.21739722923799,59.35470779220779,60.247564935064936
932,1.2576293194448793,57.142857142857146,60.247564935064936
933,1.233644430513506,58.90827922077922,60.247564935064936
934,1.2063933138723497,59.45616883116883,60.247564935064936
935,1.2657409248413978,57.77191558441559,60.247564935064936
936,1.3367472306474464,53.83522727272727,60.247564935064936
937,1.2929920530938483,55.09334415584416,60.247564935064936
938,1.2023784262793404,58.96915584415584,60.247564935064936
939,1.1528769181920338,60.77516233766234,60.77516233766234
940,1.3129998205544113,56.41233766233766,60.77516233766234
941,1.2947873140310313,55.88474025974026,60.77516233766234
942,1.2096660810631592,58.38068181818182,60.77516233766234
943,1.210534498289034,58.92857142857143,60.77516233766234
944,1.3217209894935806,57.000811688311686,60.77516233766234
945,1.4288943162212124,51.92775974025974,60.77516233766234
946,1.3585509603673762,53.449675324675326,60.77516233766234
947,1.306188126663109,55.478896103896105,60.77516233766234
948,1.3143730279687162,55.2150974025974,60.77516233766234
949,1.2685872416991693,57.77191558441559,60.77516233766234
950,1.2742366217947625,56.574675324675326,60.77516233766234
951,1.3039252967029422,56.87905844155844,60.77516233766234
952,1.31586204720782,54.13961038961039,60.77516233766234
953,1.3437388113566808,55.7426948051948,60.77516233766234
954,1.3695487225210512,51.94805194805195,60.77516233766234
955,1.4182368323400423,52.21185064935065,60.77516233766234
956,1.2682556270004868,55.560064935064936,60.77516233766234
957,1.1807870377193799,59.21266233766234,60.77516233766234
958,1.1247891001887136,60.633116883116884,60.77516233766234
959,1.1452305262739009,61.58685064935065,61.58685064935065
960,1.165873015855814,59.92288961038961,61.58685064935065
961,1.2250373796983198,60.064935064935064,61.58685064935065
962,1.2969757682317262,57.18344155844156,61.58685064935065
963,1.2493454937811022,58.3400974025974,61.58685064935065
964,1.1629193812221676,60.10551948051948,61.58685064935065
965,1.1955059751287682,59.82142857142857,61.58685064935065
966,1.257099760817243,57.508116883116884,61.58685064935065
967,1.3898411199644014,54.991883116883116,61.58685064935065
968,1.3192300726841022,55.62094155844156,61.58685064935065
969,1.3812677225509247,54.72808441558441,61.58685064935065
970,1.439359269358895,54.443993506493506,61.58685064935065
971,1.5739896529680724,51.237824675324674,61.58685064935065
972,1.7185577231568177,46.124188311688314,61.58685064935065
973,1.8074548368330126,45.17045454545455,61.58685064935065
974,1.6763029578444246,44.8051948051948,61.58685064935065
975,1.4798930713108607,50.56818181818182,61.58685064935065
976,1.3865102219891239,52.02922077922078,61.58685064935065
977,1.3402422186616179,54.07873376623377,61.58685064935065
978,1.3728227924990963,53.246753246753244,61.58685064935065
979,1.266000250717262,55.70211038961039,61.58685064935065
980,1.2044494771338128,58.44155844155844,61.58685064935065
981,1.2896372366261173,56.65584415584416,61.58685064935065
982,1.3710811037521857,56.61525974025974,61.58685064935065
983,1.441629883530852,51.60308441558441,61.58685064935065
984,1.4240434138805835,52.6176948051948,61.58685064935065
985,1.2727820339140954,55.27597402597402,61.58685064935065
986,1.1767009140609146,60.673701298701296,61.58685064935065
987,1.1619844305050837,59.45616883116883,61.58685064935065
988,1.1824382891902676,60.55194805194805,61.58685064935065
989,1.1787250405782228,59.45616883116883,61.58685064935065
990,1.2186615792187778,58.8474025974026,61.58685064935065
991,1.2660386461716193,56.371753246753244,61.58685064935065
992,1.2351422255689448,58.25892857142857,61.58685064935065
993,1.1603408657111132,60.10551948051948,61.58685064935065
994,1.1347763321616433,61.95211038961039,61.95211038961039
995,1.1370645908566264,61.50568181818182,61.95211038961039
996,1.2237687645020423,59.09090909090909,61.95211038961039
997,1.3368943681964627,56.574675324675326,61.95211038961039
998,1.5801267995462789,49.736201298701296,61.95211038961039
999,1.2815858551434107,53.794642857142854,61.95211038961039
1000,1.1107948290837275,61.262175324675326,61.95211038961039
1001,1.082919000031112,62.31737012987013,62.31737012987013
1002,1.0762145666332987,62.723214285714285,62.723214285714285
1003,1.0760418997182475,62.844967532467535,62.844967532467535
1004,1.0781991450817554,63.51461038961039,63.51461038961039
1005,1.080459608660116,63.45373376623377,63.51461038961039
1006,1.0810299732468345,63.69724025974026,63.69724025974026
1007,1.081673355845662,63.41314935064935,63.69724025974026
1008,1.0855010360866397,63.49431818181818,63.69724025974026
1009,1.0895148438292663,63.49431818181818,63.69724025974026
1010,1.08889297076634,63.47402597402598,63.69724025974026
1011,1.0936148112470454,63.33198051948052,63.69724025974026
1012,1.0925002825724615,63.61607142857143,63.69724025974026
1013,1.0961209094369566,63.737824675324674,63.737824675324674
1014,1.0991736758839001,63.45373376623377,63.737824675324674
1015,1.1007540427245104,63.372564935064936,63.737824675324674
1016,1.1029624211323725,63.57548701298701,63.737824675324674
1017,1.1067381315417104,63.51461038961039,63.737824675324674
1018,1.104940375724396,63.51461038961039,63.737824675324674
1019,1.107371502108388,63.737824675324674,63.737824675324674
1020,1.1088116826949181,63.5551948051948,63.737824675324674
1021,1.1154715635559775,63.717532467532465,63.737824675324674
1022,1.1098700405715347,63.63636363636363,63.737824675324674
1023,1.118026543747295,63.35227272727273,63.737824675324674
1024,1.1207700518818644,63.5551948051948,63.737824675324674
1025,1.1284675102729302,63.57548701298701,63.737824675324674
1026,1.1312238457915071,63.291396103896105,63.737824675324674
1027,1.1424864259633152,63.0073051948052,63.737824675324674
1028,1.1489346050596856,62.68262987012987,63.737824675324674
1029,1.160680482139835,62.195616883116884,63.737824675324674
1030,1.1514229789956825,62.86525974025974,63.737824675324674
1031,1.160752938165293,62.723214285714285,63.737824675324674
1032,1.1528915786123894,63.04788961038961,63.737824675324674
1033,1.1608729416673833,62.844967532467535,63.737824675324674
1034,1.1534642104978685,62.90584415584416,63.737824675324674
1035,1.1616293702806746,62.64204545454545,63.737824675324674
1036,1.1536111653625192,62.763798701298704,63.737824675324674
1037,1.1539878667174996,62.64204545454545,63.737824675324674
1038,1.148818619839557,63.10876623376623,63.737824675324674
1039,1.1468663215637207,62.98701298701299,63.737824675324674
1040,1.1430357354027885,63.47402597402598,63.737824675324674
1041,1.149934853052164,62.86525974025974,63.737824675324674
1042,1.1513930396600203,62.96672077922078,63.737824675324674
