epoch,loss,validation accuracy,best validation accuracy
86,2.1246672497167216,19.886363636363637,23.35633116883117
87,2.1750457875140303,19.50081168831169,23.35633116883117
88,2.1418412552251445,20.819805194805195,23.35633116883117
89,2.173299235182923,18.526785714285715,23.35633116883117
90,2.1657339628640706,19.29788961038961,23.35633116883117
91,2.26430885822742,14.387175324675324,23.35633116883117
92,2.1727182400691043,19.82548701298701,23.35633116883117
93,2.1154896469859334,23.031655844155843,23.35633116883117
94,2.0928037213040636,21.915584415584416,23.35633116883117
95,2.0869944203983652,22.4025974025974,23.35633116883117
96,2.0866943876464648,22.42288961038961,23.35633116883117
97,2.106410181367552,21.04301948051948,23.35633116883117
98,2.1450718083938995,21.306818181818183,23.35633116883117
99,2.3136265711350874,11.505681818181818,23.35633116883117
100,2.2191312498860545,15.52353896103896,23.35633116883117
101,2.1349172530236182,21.185064935064936,23.35633116883117
102,2.0992964800302083,22.42288961038961,23.35633116883117
103,2.0894990122163453,24.391233766233768,24.391233766233768
104,2.1486073562077115,18.790584415584416,24.391233766233768
105,2.0683389871151414,23.80275974025974,24.391233766233768
106,2.0567785873041524,24.655032467532468,24.655032467532468
107,2.0693386653801062,22.280844155844157,24.655032467532468
108,2.110335904282409,21.773538961038962,24.655032467532468
109,2.285187157717618,13.41314935064935,24.655032467532468
110,2.1992401271671445,19.03409090909091,24.655032467532468
111,2.134464474467488,20.190746753246753,24.655032467532468
112,2.1398766892296925,22.727272727272727,24.655032467532468
113,2.283108794843996,11.160714285714286,24.655032467532468
114,2.1166614897839433,18.810876623376622,24.655032467532468
115,2.0881393497640435,23.275162337662337,24.655032467532468
116,2.1289184000584984,17.512175324675326,24.655032467532468
117,2.1041731416405023,22.118506493506494,24.655032467532468
118,2.1854737795792616,15.625,24.655032467532468
119,2.10173596964254,22.280844155844157,24.655032467532468
120,2.1027249856428667,19.054383116883116,24.655032467532468
121,2.07505696934539,22.4025974025974,24.655032467532468
122,2.122636569010747,17.4512987012987,24.655032467532468
123,2.0561430392327247,23.315746753246753,24.655032467532468
124,2.131305573822616,16.680194805194805,24.655032467532468
125,2.0319254971169807,24.086850649350648,24.655032467532468
126,2.069303447549993,21.205357142857142,24.655032467532468
127,2.0293265751429965,23.133116883116884,24.655032467532468
128,2.1466741763152086,17.593344155844157,24.655032467532468
129,2.0507591653179813,23.23457792207792,24.655032467532468
130,2.0002272593510617,22.42288961038961,24.655032467532468
131,1.976531273358828,28.713474025974026,28.713474025974026
132,1.971792114245427,24.26948051948052,28.713474025974026
133,2.099166873213533,20.10957792207792,28.713474025974026
134,2.2292715698093564,15.72646103896104,28.713474025974026
135,2.1497588188617263,19.379058441558442,28.713474025974026
136,2.212716077829336,14.407467532467532,28.713474025974026
137,2.045726257485229,20.637175324675326,28.713474025974026
138,2.0127655917947944,23.7012987012987,28.713474025974026
139,1.9999824468191567,21.753246753246753,28.713474025974026
140,1.9942501148620209,23.498376623376622,28.713474025974026
141,2.024318382337496,19.176136363636363,28.713474025974026
142,2.0361884259558343,25.0,28.713474025974026
143,2.201008044280015,16.09172077922078,28.713474025974026
144,2.044611645983411,22.930194805194805,28.713474025974026
145,2.015054668698992,24.71590909090909,28.713474025974026
146,2.016633832609499,24.7362012987013,28.713474025974026
147,2.027758596779464,21.834415584415584,28.713474025974026
148,1.9658278273297596,26.237824675324674,28.713474025974026
149,2.046922943808816,22.280844155844157,28.713474025974026
150,2.047929064019934,23.843344155844157,28.713474025974026
151,2.1266015876423228,19.439935064935064,28.713474025974026
152,1.9765304868871516,25.324675324675326,28.713474025974026
153,1.9996645233847878,22.179383116883116,28.713474025974026
154,1.9255344759334216,26.948051948051948,28.713474025974026
155,1.9094175270625524,27.57711038961039,28.713474025974026
156,1.9952955958131071,27.414772727272727,28.713474025974026
157,2.1612922030609925,20.961850649350648,28.713474025974026
158,2.0996523259522077,21.530032467532468,28.713474025974026
159,2.1610117825594815,16.842532467532468,28.713474025974026
160,2.0592761086179063,21.95616883116883,28.713474025974026
161,2.102015165539531,19.602272727272727,28.713474025974026
162,2.0342124994699056,25.73051948051948,28.713474025974026
163,2.0944628142691277,22.767857142857142,28.713474025974026
164,1.9796488517290587,25.872564935064936,28.713474025974026
165,1.9641153224102863,27.617694805194805,28.713474025974026
166,1.94241861399118,29.099025974025974,29.099025974025974
167,2.041876360967562,22.88961038961039,29.099025974025974
168,1.9414831322508972,29.281655844155843,29.281655844155843
169,1.985091827132485,24.81737012987013,29.281655844155843
170,1.889046004840306,30.093344155844157,30.093344155844157
171,1.8916353296923947,27.739448051948052,30.093344155844157
172,1.9393843102764774,26.76542207792208,30.093344155844157
173,1.9234868566711227,28.023538961038962,30.093344155844157
174,1.9092062649788795,26.988636363636363,30.093344155844157
175,1.8726933993302382,29.849837662337663,30.093344155844157
176,1.8396212481833123,29.991883116883116,30.093344155844157
177,1.893891404201458,27.435064935064936,30.093344155844157
178,1.8916019650248739,28.693181818181817,30.093344155844157
179,1.8910936287471227,28.287337662337663,30.093344155844157
180,1.8977814928277748,31.45292207792208,31.45292207792208
181,2.0636691056288683,24.81737012987013,31.45292207792208
182,1.9923222931948574,26.37987012987013,31.45292207792208
183,2.016758946629314,24.127435064935064,31.45292207792208
184,2.071799146664607,26.176948051948052,31.45292207792208
185,2.0398586725259755,22.42288961038961,31.45292207792208
186,1.9266817941294088,28.814935064935064,31.45292207792208
187,1.8735978928479282,30.458603896103895,31.45292207792208
188,1.8463183099573308,31.16883116883117,31.45292207792208
189,1.969297515881526,26.74512987012987,31.45292207792208
190,1.9060694288897824,27.780032467532468,31.45292207792208
191,1.8905439794837655,28.20616883116883,31.45292207792208
192,1.8992636435991759,29.078733766233768,31.45292207792208
193,1.8694631155435142,33.076298701298704,33.076298701298704
194,1.80553484737099,33.603896103896105,33.603896103896105
195,1.842679121277549,33.482142857142854,33.603896103896105
196,1.9990444988399356,25.892857142857142,33.603896103896105
197,1.9283701506527988,31.696428571428573,33.603896103896105
198,1.9717852403591205,26.400162337662337,33.603896103896105
199,1.8914456073339883,28.104707792207794,33.603896103896105
200,1.846090233171141,29.464285714285715,33.603896103896105
201,1.790490257275569,35.064935064935064,35.064935064935064
202,1.828982823854917,33.88798701298701,35.064935064935064
203,1.8345345599310738,34.65909090909091,35.064935064935064
204,2.0050664660218476,29.20048701298701,35.064935064935064
205,2.007343933179781,27.982954545454547,35.064935064935064
206,1.9116288361611304,28.997564935064936,35.064935064935064
207,1.8029755833861116,31.229707792207794,35.064935064935064
208,1.874526929545712,30.41801948051948,35.064935064935064
209,1.9605966419368595,27.11038961038961,35.064935064935064
210,1.8604619301758802,32.97483766233766,35.064935064935064
211,1.737363702291018,36.140422077922075,36.140422077922075
212,1.7211328404290336,37.05357142857143,37.05357142857143
213,1.7618396885983356,35.57224025974026,37.05357142857143
214,1.9347400293721781,26.440746753246753,37.05357142857143
215,1.8772585469406922,29.4237012987013,37.05357142857143
216,1.8944136678398429,29.48457792207792,37.05357142857143
217,1.894926091293236,30.133928571428573,37.05357142857143
218,1.9086902853730436,32.79220779220779,37.05357142857143
219,1.8859750868438125,29.89042207792208,37.05357142857143
220,1.8634848145695475,33.015422077922075,37.05357142857143
221,1.8685135129210237,29.464285714285715,37.05357142857143
222,1.913474637192565,28.93668831168831,37.05357142857143
223,1.9112276272340254,30.742694805194805,37.05357142857143
224,1.8248526260450288,34.9025974025974,37.05357142857143
225,1.838294639215841,31.73701298701299,37.05357142857143
226,1.9492361019184063,31.45292207792208,37.05357142857143
227,1.9653590422172051,27.252435064935064,37.05357142857143
228,1.8463546749833342,33.076298701298704,37.05357142857143
229,1.8369707751583744,32.87337662337662,37.05357142857143
230,1.7094876317234782,38.06818181818182,38.06818181818182
231,1.6829151023517956,37.96672077922078,38.06818181818182
232,1.7372083199488653,36.64772727272727,38.06818181818182
233,1.7673194052337051,34.111201298701296,38.06818181818182
234,1.7548658785881934,33.035714285714285,38.06818181818182
235,1.6832035919288537,38.372564935064936,38.372564935064936
236,1.660691518288154,39.08279220779221,39.08279220779221
237,1.7014602221451796,36.50568181818182,39.08279220779221
238,1.9044714392005624,29.22077922077922,39.08279220779221
239,1.879598041633507,29.362824675324674,39.08279220779221
240,1.9454119577036275,28.794642857142858,39.08279220779221
241,1.9337016173771449,27.475649350649352,39.08279220779221
242,1.8409896980632434,32.16314935064935,39.08279220779221
243,1.7815204874261634,35.592532467532465,39.08279220779221
244,1.7535323074885778,36.38392857142857,39.08279220779221
245,1.7437175744539732,36.30275974025974,39.08279220779221
246,1.7064460392122145,36.810064935064936,39.08279220779221
247,1.7930770740880595,34.131493506493506,39.08279220779221
248,1.6891231428493152,38.189935064935064,39.08279220779221
249,1.638102794622446,39.366883116883116,39.366883116883116
250,1.7468877179282052,35.57224025974026,39.366883116883116
251,1.8795058928526842,33.92857142857143,39.366883116883116
252,2.0796978520108507,27.495941558441558,39.366883116883116
253,1.973439427165242,24.837662337662337,39.366883116883116
254,1.841286790835393,35.00405844155844,39.366883116883116
255,1.7676533832178487,34.55762987012987,39.366883116883116
256,1.7571680360026174,38.90016233766234,39.366883116883116
257,1.7300068604481684,37.94642857142857,39.366883116883116
258,1.7468311043528768,36.9724025974026,39.366883116883116
259,1.737033447661957,37.41883116883117,39.366883116883116
260,1.6687292696593643,39.63068181818182,39.63068181818182
261,1.6574510320440514,38.798701298701296,39.63068181818182
262,1.7545822580139359,35.57224025974026,39.63068181818182
263,1.8763689747104397,28.95698051948052,39.63068181818182
264,1.724762470691235,36.728896103896105,39.63068181818182
265,1.6324105603354317,39.89448051948052,39.89448051948052
266,1.7895655864244933,34.47646103896104,39.89448051948052
267,1.8298230233130517,31.960227272727273,39.89448051948052
268,1.8255533088337292,31.757305194805195,39.89448051948052
269,1.7196804083787,36.708603896103895,39.89448051948052
270,1.6478989913866118,40.13798701298701,40.13798701298701
271,1.7013642617634364,37.256493506493506,40.13798701298701
272,1.7291904718844922,37.297077922077925,40.13798701298701
273,1.6851959878748113,36.95211038961039,40.13798701298701
274,1.643539616039821,39.65097402597402,40.13798701298701
275,1.6987164562398738,37.195616883116884,40.13798701298701
276,1.8283697413159656,35.693993506493506,40.13798701298701
277,1.9245182151918288,32.508116883116884,40.13798701298701
278,1.8380578616996863,33.25892857142857,40.13798701298701
279,1.7979951880194924,35.22727272727273,40.13798701298701
280,1.759075398568983,35.99837662337662,40.13798701298701
281,1.662971129665127,39.0625,40.13798701298701
282,1.6460778542927332,39.63068181818182,40.13798701298701
283,1.7076146122697111,36.87094155844156,40.13798701298701
284,1.8227970213085025,32.85308441558441,40.13798701298701
285,1.8467874774685153,34.31412337662338,40.13798701298701
286,1.7777803253817868,34.375,40.13798701298701
287,1.7202994173223323,36.688311688311686,40.13798701298701
288,1.6965951873110485,36.78977272727273,40.13798701298701
289,1.7090128861464464,37.41883116883117,40.13798701298701
290,1.6463674275906055,39.24512987012987,40.13798701298701
291,1.6544517836013397,38.169642857142854,40.13798701298701
292,1.6950393094644918,38.737824675324674,40.13798701298701
293,1.7298690483167574,36.36363636363637,40.13798701298701
294,1.783954450062343,33.21834415584416,40.13798701298701
295,1.6529879182964176,38.87987012987013,40.13798701298701
296,1.610616524498184,39.34659090909091,40.13798701298701
297,1.689690568230369,38.04788961038961,40.13798701298701
298,1.7701820568604902,34.80113636363637,40.13798701298701
299,1.7702378499043452,33.40097402597402,40.13798701298701
300,1.7336743450784065,37.5,40.13798701298701
301,1.6507719971916892,39.0625,40.13798701298701
302,1.6996353322809392,37.33766233766234,40.13798701298701
303,1.718002097947257,36.48538961038961,40.13798701298701
304,1.5823913595893166,41.80194805194805,41.80194805194805
305,1.5670704733241687,42.10633116883117,42.10633116883117
306,1.6781966841066038,37.09415584415584,42.10633116883117
307,1.6725063540718772,36.728896103896105,42.10633116883117
308,1.6944171298633923,36.93181818181818,42.10633116883117
309,1.6496233537599638,39.326298701298704,42.10633116883117
310,1.5370214620193878,43.85146103896104,43.85146103896104
311,1.5598404484909851,42.79626623376623,43.85146103896104
312,1.7366001993030697,38.291396103896105,43.85146103896104
313,2.0061965143525757,31.7775974025974,43.85146103896104
314,1.9604865761546346,27.29301948051948,43.85146103896104
315,1.8923412158891753,31.290584415584416,43.85146103896104
316,1.9123712917426965,30.133928571428573,43.85146103896104
317,1.855362000403466,29.788961038961038,43.85146103896104
318,1.7871003290275476,37.155032467532465,43.85146103896104
319,1.782402447291783,34.050324675324674,43.85146103896104
320,1.62300270408779,42.6948051948052,43.85146103896104
321,1.551229131686223,43.89204545454545,43.89204545454545
322,1.542939980308731,45.02840909090909,45.02840909090909
323,1.674945726023092,39.752435064935064,45.02840909090909
324,1.7587561019055256,36.059253246753244,45.02840909090909
325,1.7057226679541848,37.276785714285715,45.02840909090909
326,1.5709701002418222,43.89204545454545,45.02840909090909
327,1.5166086562268146,45.068993506493506,45.068993506493506
328,1.565860288483756,43.58766233766234,45.068993506493506
329,1.6550846703640827,38.96103896103896,45.068993506493506
330,1.804507749421256,33.116883116883116,45.068993506493506
331,1.7525711477576913,35.34902597402598,45.068993506493506
332,1.5829127516065324,42.431006493506494,45.068993506493506
333,1.509663337236875,45.88068181818182,45.88068181818182
334,1.4992944203413927,45.73863636363637,45.88068181818182
335,1.5780146091015308,43.34415584415584,45.88068181818182
336,1.7421589052522337,37.64204545454545,45.88068181818182
337,1.7367974597138245,37.86525974025974,45.88068181818182
338,1.5619310310908727,44.48051948051948,45.88068181818182
339,1.4980511603417335,45.616883116883116,45.88068181818182
340,1.4984435230106503,46.103896103896105,46.103896103896105
341,1.565487716105077,42.10633116883117,46.103896103896105
342,1.7026538833395226,38.0073051948052,46.103896103896105
343,1.668767919788113,38.12905844155844,46.103896103896105
344,1.5612362205208121,43.547077922077925,46.103896103896105
345,1.5155888625553675,44.94724025974026,46.103896103896105
346,1.6431710998733322,41.862824675324674,46.103896103896105
347,1.753502827186089,38.41314935064935,46.103896103896105
348,1.7401559677991,38.859577922077925,46.103896103896105
349,1.594273146096762,43.26298701298701,46.103896103896105
350,1.5800661839448011,43.20211038961039,46.103896103896105
351,1.5155303416314063,45.41396103896104,46.103896103896105
352,1.5035488342309926,46.77353896103896,46.77353896103896
353,1.4996400436797699,45.434253246753244,46.77353896103896
354,1.5691497852275897,43.405032467532465,46.77353896103896
355,1.6432668404145674,38.45373376623377,46.77353896103896
356,1.5271851366216487,43.628246753246756,46.77353896103896
357,1.5281966754368372,44.23701298701299,46.77353896103896
358,1.515286156109401,45.35308441558441,46.77353896103896
359,1.573866347213844,43.2224025974026,46.77353896103896
360,1.5726551839283534,42.16720779220779,46.77353896103896
361,1.591313987583309,42.83685064935065,46.77353896103896
362,1.7332049252150894,37.763798701298704,46.77353896103896
