epoch,loss,validation accuracy,best validation accuracy
75,2.2976058241608857,13.007305194805195,19.744318181818183
76,2.2829565227805793,13.189935064935066,19.744318181818183
77,2.253962269077053,14.955357142857142,19.744318181818183
78,2.1980584441841424,16.213474025974026,19.744318181818183
79,2.2342889123148733,15.787337662337663,19.744318181818183
80,2.3513741431298194,12.459415584415584,19.744318181818183
81,2.2952297786613562,13.372564935064934,19.744318181818183
82,2.2548699657638354,14.285714285714286,19.744318181818183
83,2.209289581744702,14.529220779220779,19.744318181818183
84,2.199408144145817,15.056818181818182,19.744318181818183
85,2.1879736076701772,15.3612012987013,19.744318181818183
86,2.2302651745932445,17.167207792207794,19.744318181818183
87,2.3821413888559713,9.862012987012987,19.744318181818183
88,2.283193195020998,13.291396103896103,19.744318181818183
89,2.2549857040504357,14.732142857142858,19.744318181818183
90,2.210802558180574,16.964285714285715,19.744318181818183
91,2.1707574701928474,18.54707792207792,19.744318181818183
92,2.1245420118430993,20.5762987012987,20.5762987012987
93,2.112598392870519,19.744318181818183,20.5762987012987
94,2.1517190530702663,17.025162337662337,20.5762987012987
95,3.788607284620211,13.453733766233766,20.5762987012987
96,2.340806970348606,9.598214285714286,20.5762987012987
97,2.3339348148989987,9.598214285714286,20.5762987012987
98,2.3285815034593855,9.659090909090908,20.5762987012987
99,2.322248836616417,11.140422077922079,20.5762987012987
100,2.314694698754843,13.717532467532468,20.5762987012987
101,2.3046093637293037,15.097402597402597,20.5762987012987
102,2.2888601321678657,15.280032467532468,20.5762987012987
103,2.2711182414711297,15.178571428571429,20.5762987012987
104,2.2535938628308183,15.280032467532468,20.5762987012987
105,2.2370808619957465,17.288961038961038,20.5762987012987
106,2.222604123028842,17.978896103896105,20.5762987012987
107,2.208130811716055,17.7150974025974,20.5762987012987
108,2.317650215966361,17.329545454545453,20.5762987012987
109,2.339536391295396,9.74025974025974,20.5762987012987
110,2.303238360912769,10.551948051948052,20.5762987012987
111,2.295776317645977,11.03896103896104,20.5762987012987
112,2.28672963303405,11.099837662337663,20.5762987012987
113,2.275237145361962,11.059253246753247,20.5762987012987
114,2.2623464379991804,10.957792207792208,20.5762987012987
115,2.2458046659246667,15.44237012987013,20.5762987012987
116,2.2285831593847893,16.964285714285715,20.5762987012987
117,2.2083777885932427,18.54707792207792,20.5762987012987
118,2.1973168788018165,18.303571428571427,20.5762987012987
119,2.283430461759691,12.357954545454545,20.5762987012987
120,2.20516350981477,17.816558441558442,20.5762987012987
121,2.1790973489934746,16.030844155844157,20.5762987012987
122,2.160045688802546,17.796266233766232,20.5762987012987
123,2.623106879073304,11.830357142857142,20.5762987012987
124,2.2423461474381483,15.198863636363637,20.5762987012987
125,2.2238320685052253,16.90340909090909,20.5762987012987
126,2.211757260483581,16.517857142857142,20.5762987012987
127,2.1986634081060235,16.90340909090909,20.5762987012987
128,2.203031165259225,16.132305194805195,20.5762987012987
129,2.219361757303213,15.239448051948052,20.5762987012987
130,2.190315104150153,16.619318181818183,20.5762987012987
131,2.1940423915912577,14.97564935064935,20.5762987012987
132,2.260726907036521,15.178571428571429,20.5762987012987
133,2.3171522555413184,11.363636363636363,20.5762987012987
134,2.28070744601163,12.337662337662337,20.5762987012987
135,2.247653239733213,13.555194805194805,20.5762987012987
136,2.2190545874756653,14.630681818181818,20.5762987012987
137,2.1977225185988787,17.288961038961038,20.5762987012987
138,2.1856916631971086,16.90340909090909,20.5762987012987
139,2.174349462831175,16.335227272727273,20.5762987012987
140,2.159881994321749,16.63961038961039,20.5762987012987
141,2.144539449122045,17.00487012987013,20.5762987012987
142,2.20264990298779,15.219155844155845,20.5762987012987
143,2.365939276559012,15.25974025974026,20.5762987012987
144,2.260116016709959,15.482954545454545,20.5762987012987
145,2.299863322988733,12.195616883116884,20.5762987012987
146,2.2553255650904274,13.352272727272727,20.5762987012987
147,2.3134738779687263,13.737824675324676,20.5762987012987
148,2.3252561309120874,11.444805194805195,20.5762987012987
149,2.308483801878892,11.03896103896104,20.5762987012987
150,2.288836785725185,11.079545454545455,20.5762987012987
151,2.267219314327488,11.607142857142858,20.5762987012987
152,2.24001373563494,11.972402597402597,20.5762987012987
153,2.208821284306514,14.549512987012987,20.5762987012987
154,2.188365769076657,17.73538961038961,20.5762987012987
155,2.3735362121037076,15.685876623376624,20.5762987012987
156,2.2677651132856096,11.810064935064934,20.5762987012987
157,2.2334800200028853,13.169642857142858,20.5762987012987
158,2.212154094274942,15.604707792207792,20.5762987012987
159,2.1925058210050903,16.45698051948052,20.5762987012987
160,2.174119741885693,16.45698051948052,20.5762987012987
161,2.1561441390545335,16.70048701298701,20.5762987012987
162,2.144729626643193,15.80762987012987,20.5762987012987
163,2.1233082282078732,16.862824675324674,20.5762987012987
164,2.192033776989231,16.943993506493506,20.5762987012987
165,2.5832960884292406,12.5,20.5762987012987
166,2.230079567277586,10.795454545454545,20.5762987012987
167,2.2236127296051422,16.964285714285715,20.5762987012987
168,2.2411989081989634,15.137987012987013,20.5762987012987
169,2.261324829869456,12.033279220779221,20.5762987012987
170,2.2193257189416267,14.001623376623376,20.5762987012987
171,2.1891204908296658,16.335227272727273,20.5762987012987
172,2.1738174147420115,18.080357142857142,20.5762987012987
173,2.1607261013675045,16.599025974025974,20.5762987012987
174,2.14986860906923,16.63961038961039,20.5762987012987
175,2.132693465653952,17.816558441558442,20.5762987012987
176,2.116629021508353,17.7150974025974,20.5762987012987
177,2.10902848491421,18.323863636363637,20.5762987012987
178,4.326924070135339,8.908279220779221,20.5762987012987
179,5.135957724088199,10.02435064935065,20.5762987012987
180,3.773852199703068,9.679383116883116,20.5762987012987
181,2.383426926352761,9.862012987012987,20.5762987012987
182,2.344582610316091,9.862012987012987,20.5762987012987
183,2.3326058852208127,9.862012987012987,20.5762987012987
184,2.3221957219111453,10.450487012987013,20.5762987012987
185,2.312646159878025,12.479707792207792,20.5762987012987
186,2.3017190524509976,10.044642857142858,20.5762987012987
187,2.286791894342992,8.116883116883116,20.5762987012987
188,2.2677190056094876,10.38961038961039,20.5762987012987
189,2.2454816520988166,11.424512987012987,20.5762987012987
190,2.2445383722131904,10.105519480519481,20.5762987012987
191,2.338908542286266,9.882305194805195,20.5762987012987
192,2.24677164833267,12.7637987012987,20.5762987012987
193,2.24973886972898,12.7637987012987,20.5762987012987
194,2.307259918807389,10.491071428571429,20.5762987012987
195,2.2815076468826887,10.105519480519481,20.5762987012987
196,2.23996106989972,14.995941558441558,20.5762987012987
197,2.2262546489765116,16.45698051948052,20.5762987012987
198,2.237683441731837,15.462662337662337,20.5762987012987
199,2.1949480756536706,16.132305194805195,20.5762987012987
200,2.2037104228874305,17.897727272727273,20.5762987012987
201,2.3136585718625553,14.955357142857142,20.5762987012987
202,2.3334990476633046,9.435876623376624,20.5762987012987
203,2.3235982826777866,9.577922077922079,20.5762987012987
204,2.3260847407502014,9.659090909090908,20.5762987012987
205,2.320501302743887,9.598214285714286,20.5762987012987
206,2.311633797435017,9.659090909090908,20.5762987012987
207,2.3006094957326915,13.169642857142858,20.5762987012987
208,2.295103574728037,9.659090909090908,20.5762987012987
209,2.3008455579931084,10.125811688311689,20.5762987012987
210,2.258537784799353,14.285714285714286,20.5762987012987
211,2.377877662708233,9.699675324675324,20.5762987012987
212,2.629027747488641,9.862012987012987,20.5762987012987
213,2.31435472315008,7.8936688311688314,20.5762987012987
214,2.281245213050347,10.369318181818182,20.5762987012987
215,2.263487803471553,11.668019480519481,20.5762987012987
216,2.2385977429228943,14.021915584415584,20.5762987012987
217,2.205478897342434,16.477272727272727,20.5762987012987
218,2.1854921161354364,16.35551948051948,20.5762987012987
219,2.1672398084169857,15.969967532467532,20.5762987012987
220,2.1632451577620073,17.00487012987013,20.5762987012987
221,2.189033204858953,15.52353896103896,20.5762987012987
222,2.1539964629458144,15.503246753246753,20.5762987012987
223,2.149690569221199,17.877435064935064,20.5762987012987
224,2.123538063718127,17.73538961038961,20.5762987012987
225,2.175727413846301,17.491883116883116,20.5762987012987
226,2.3465766689994116,13.453733766233766,20.5762987012987
227,2.2875927671209557,9.598214285714286,20.5762987012987
228,2.2267576347697866,10.551948051948052,20.5762987012987
229,2.215300479492584,13.636363636363637,20.5762987012987
230,2.2033500516569458,15.422077922077921,20.5762987012987
231,2.2125742992797455,16.193181818181817,20.5762987012987
232,2.1996232131858924,16.964285714285715,20.5762987012987
233,2.2244870229200884,13.331980519480519,20.5762987012987
234,2.180556027920215,15.543831168831169,20.5762987012987
235,2.1547283228341634,16.964285714285715,20.5762987012987
236,2.1363254274640764,17.207792207792206,20.5762987012987
237,2.1200673998176276,16.70048701298701,20.5762987012987
238,2.12004017829895,16.35551948051948,20.5762987012987
239,2.24196238022346,15.665584415584416,20.5762987012987
240,2.9621724679872585,11.160714285714286,20.5762987012987
241,2.340066974813288,9.598214285714286,20.5762987012987
242,2.285227212038907,12.13474025974026,20.5762987012987
243,2.2509119170052663,15.097402597402597,20.5762987012987
244,2.23014683537669,15.137987012987013,20.5762987012987
245,2.2501582077571323,12.459415584415584,20.5762987012987
246,2.219256323653382,14.630681818181818,20.5762987012987
247,2.1960981170852465,15.44237012987013,20.5762987012987
248,2.1856192149125135,16.030844155844157,20.5762987012987
249,2.1902787530577026,14.97564935064935,20.5762987012987
250,2.228588686360941,14.772727272727273,20.5762987012987
251,2.2993313770789605,11.079545454545455,20.5762987012987
252,2.231913857645803,12.824675324675324,20.5762987012987
253,2.1942897524152483,15.219155844155845,20.5762987012987
254,2.167506992042839,16.558441558441558,20.5762987012987
255,2.1465051669579047,16.030844155844157,20.5762987012987
256,2.1864137247011257,16.98457792207792,20.5762987012987
257,2.3280200153202206,10.83603896103896,20.5762987012987
258,2.285201258473582,9.6387987012987,20.5762987012987
259,2.213936898615453,13.839285714285714,20.5762987012987
260,2.1706540708418016,15.462662337662337,20.5762987012987
261,2.15408130744835,19.0137987012987,20.5762987012987
262,2.351052702247322,15.016233766233766,20.5762987012987
263,2.6153847892563062,9.862012987012987,20.5762987012987
264,2.4094554046531775,10.267857142857142,20.5762987012987
265,2.299412900751287,11.647727272727273,20.5762987012987
266,2.2805282759976078,15.645292207792208,20.5762987012987
267,2.241431982486279,15.72646103896104,20.5762987012987
268,2.1834855575066108,16.477272727272727,20.5762987012987
269,2.2470276138999243,15.239448051948052,20.5762987012987
270,2.180122861614475,17.73538961038961,20.5762987012987
271,2.1364556349717176,17.47159090909091,20.5762987012987
272,2.115680120208047,18.039772727272727,20.5762987012987
273,2.090972076762806,19.03409090909091,20.5762987012987
274,2.1608815146731093,17.67451298701299,20.5762987012987
275,9.628650008858024,8.745941558441558,20.5762987012987
276,99.90471520361962,9.862012987012987,20.5762987012987
277,250693.59278612013,10.28814935064935,20.5762987012987
278,2.289094299859877e+17,9.963474025974026,20.5762987012987
279,,9.760551948051948,20.5762987012987
280,,9.760551948051948,20.5762987012987
281,,9.760551948051948,20.5762987012987
282,,9.760551948051948,20.5762987012987
283,,9.760551948051948,20.5762987012987
284,,9.760551948051948,20.5762987012987
285,,9.760551948051948,20.5762987012987
286,,9.760551948051948,20.5762987012987
287,,9.760551948051948,20.5762987012987
288,,9.760551948051948,20.5762987012987
289,,9.760551948051948,20.5762987012987
290,,9.760551948051948,20.5762987012987
291,,9.760551948051948,20.5762987012987
292,,9.760551948051948,20.5762987012987
293,,9.760551948051948,20.5762987012987
294,,9.760551948051948,20.5762987012987
295,,9.760551948051948,20.5762987012987
296,,9.760551948051948,20.5762987012987
297,,9.760551948051948,20.5762987012987
298,,9.760551948051948,20.5762987012987
299,,9.760551948051948,20.5762987012987
300,,9.760551948051948,20.5762987012987
301,,9.760551948051948,20.5762987012987
302,,9.760551948051948,20.5762987012987
303,,9.760551948051948,20.5762987012987
304,,9.760551948051948,20.5762987012987
305,,9.760551948051948,20.5762987012987
306,,9.760551948051948,20.5762987012987
307,,9.760551948051948,20.5762987012987
308,,9.760551948051948,20.5762987012987
309,,9.760551948051948,20.5762987012987
310,,9.760551948051948,20.5762987012987
311,,9.760551948051948,20.5762987012987
312,,9.760551948051948,20.5762987012987
313,,9.760551948051948,20.5762987012987
314,,9.760551948051948,20.5762987012987
315,,9.760551948051948,20.5762987012987
316,,9.760551948051948,20.5762987012987
317,,9.760551948051948,20.5762987012987
318,,9.760551948051948,20.5762987012987
319,,9.760551948051948,20.5762987012987
320,,9.760551948051948,20.5762987012987
321,,9.760551948051948,20.5762987012987
322,,9.760551948051948,20.5762987012987
323,,9.760551948051948,20.5762987012987
324,,9.760551948051948,20.5762987012987
325,,9.760551948051948,20.5762987012987
326,,9.760551948051948,20.5762987012987
327,,9.760551948051948,20.5762987012987
328,,9.760551948051948,20.5762987012987
329,,9.760551948051948,20.5762987012987
330,,9.760551948051948,20.5762987012987
331,,9.760551948051948,20.5762987012987
332,,9.760551948051948,20.5762987012987
333,,9.760551948051948,20.5762987012987
334,,9.760551948051948,20.5762987012987
335,,9.760551948051948,20.5762987012987
336,,9.760551948051948,20.5762987012987
337,,9.760551948051948,20.5762987012987
338,,9.760551948051948,20.5762987012987
339,,9.760551948051948,20.5762987012987
340,,9.760551948051948,20.5762987012987
341,,9.760551948051948,20.5762987012987
342,,9.760551948051948,20.5762987012987
343,,9.760551948051948,20.5762987012987
344,,9.760551948051948,20.5762987012987
345,,9.760551948051948,20.5762987012987
346,,9.760551948051948,20.5762987012987
347,,9.760551948051948,20.5762987012987
348,,9.760551948051948,20.5762987012987
349,,9.760551948051948,20.5762987012987
350,,9.760551948051948,20.5762987012987
351,,9.760551948051948,20.5762987012987
352,,9.760551948051948,20.5762987012987
353,,9.760551948051948,20.5762987012987
354,,9.760551948051948,20.5762987012987
355,,9.760551948051948,20.5762987012987
356,,9.760551948051948,20.5762987012987
357,,9.760551948051948,20.5762987012987
358,,9.760551948051948,20.5762987012987
359,,9.760551948051948,20.5762987012987
360,,9.760551948051948,20.5762987012987
361,,9.760551948051948,20.5762987012987
362,,9.760551948051948,20.5762987012987
363,,9.760551948051948,20.5762987012987
364,,9.760551948051948,20.5762987012987
365,,9.760551948051948,20.5762987012987
366,,9.760551948051948,20.5762987012987
367,,9.760551948051948,20.5762987012987
368,,9.760551948051948,20.5762987012987
369,,9.760551948051948,20.5762987012987
370,,9.760551948051948,20.5762987012987
371,,9.760551948051948,20.5762987012987
372,,9.760551948051948,20.5762987012987
373,,9.760551948051948,20.5762987012987
374,,9.760551948051948,20.5762987012987
375,,9.760551948051948,20.5762987012987
376,,9.760551948051948,20.5762987012987
377,,9.760551948051948,20.5762987012987
378,,9.760551948051948,20.5762987012987
379,,9.760551948051948,20.5762987012987
380,,9.760551948051948,20.5762987012987
381,,9.760551948051948,20.5762987012987
382,,9.760551948051948,20.5762987012987
383,,9.760551948051948,20.5762987012987
384,,9.760551948051948,20.5762987012987
385,,9.760551948051948,20.5762987012987
386,,9.760551948051948,20.5762987012987
387,,9.760551948051948,20.5762987012987
388,,9.760551948051948,20.5762987012987
389,,9.760551948051948,20.5762987012987
390,,9.760551948051948,20.5762987012987
391,,9.760551948051948,20.5762987012987
392,,9.760551948051948,20.5762987012987
393,,9.760551948051948,20.5762987012987
394,,9.760551948051948,20.5762987012987
395,,9.760551948051948,20.5762987012987
396,,9.760551948051948,20.5762987012987
397,,9.760551948051948,20.5762987012987
398,,9.760551948051948,20.5762987012987
399,,9.760551948051948,20.5762987012987
400,,9.760551948051948,20.5762987012987
401,,9.760551948051948,20.5762987012987
402,,9.760551948051948,20.5762987012987
403,,9.760551948051948,20.5762987012987
404,,9.760551948051948,20.5762987012987
405,,9.760551948051948,20.5762987012987
406,,9.760551948051948,20.5762987012987
407,,9.760551948051948,20.5762987012987
408,,9.760551948051948,20.5762987012987
409,,9.760551948051948,20.5762987012987
410,,9.760551948051948,20.5762987012987
411,,9.760551948051948,20.5762987012987
412,,9.760551948051948,20.5762987012987
413,,9.760551948051948,20.5762987012987
414,,9.760551948051948,20.5762987012987
415,,9.760551948051948,20.5762987012987
416,,9.760551948051948,20.5762987012987
417,,9.760551948051948,20.5762987012987
418,,9.760551948051948,20.5762987012987
419,,9.760551948051948,20.5762987012987
420,,9.760551948051948,20.5762987012987
421,,9.760551948051948,20.5762987012987
422,,9.760551948051948,20.5762987012987
423,,9.760551948051948,20.5762987012987
424,,9.760551948051948,20.5762987012987
425,,9.760551948051948,20.5762987012987
426,,9.760551948051948,20.5762987012987
427,,9.760551948051948,20.5762987012987
428,,9.760551948051948,20.5762987012987
429,,9.760551948051948,20.5762987012987
430,,9.760551948051948,20.5762987012987
431,,9.760551948051948,20.5762987012987
432,,9.760551948051948,20.5762987012987
433,,9.760551948051948,20.5762987012987
434,,9.760551948051948,20.5762987012987
435,,9.760551948051948,20.5762987012987
436,,9.760551948051948,20.5762987012987
437,,9.760551948051948,20.5762987012987
438,,9.760551948051948,20.5762987012987
439,,9.760551948051948,20.5762987012987
440,,9.760551948051948,20.5762987012987
441,,9.760551948051948,20.5762987012987
442,,9.760551948051948,20.5762987012987
443,,9.760551948051948,20.5762987012987
444,,9.760551948051948,20.5762987012987
445,,9.760551948051948,20.5762987012987
446,,9.760551948051948,20.5762987012987
447,,9.760551948051948,20.5762987012987
448,,9.760551948051948,20.5762987012987
449,,9.760551948051948,20.5762987012987
450,,9.760551948051948,20.5762987012987
451,,9.760551948051948,20.5762987012987
452,,9.760551948051948,20.5762987012987
453,,9.760551948051948,20.5762987012987
454,,9.760551948051948,20.5762987012987
455,,9.760551948051948,20.5762987012987
456,,9.760551948051948,20.5762987012987
457,,9.760551948051948,20.5762987012987
458,,9.760551948051948,20.5762987012987
459,,9.760551948051948,20.5762987012987
460,,9.760551948051948,20.5762987012987
461,,9.760551948051948,20.5762987012987
462,,9.760551948051948,20.5762987012987
463,,9.760551948051948,20.5762987012987
464,,9.760551948051948,20.5762987012987
465,,9.760551948051948,20.5762987012987
466,,9.760551948051948,20.5762987012987
467,,9.760551948051948,20.5762987012987
468,,9.760551948051948,20.5762987012987
469,,9.760551948051948,20.5762987012987
470,,9.760551948051948,20.5762987012987
471,,9.760551948051948,20.5762987012987
472,,9.760551948051948,20.5762987012987
473,,9.760551948051948,20.5762987012987
474,,9.760551948051948,20.5762987012987
475,,9.760551948051948,20.5762987012987
476,,9.760551948051948,20.5762987012987
477,,9.760551948051948,20.5762987012987
478,,9.760551948051948,20.5762987012987
479,,9.760551948051948,20.5762987012987
480,,9.760551948051948,20.5762987012987
481,,9.760551948051948,20.5762987012987
482,,9.760551948051948,20.5762987012987
483,,9.760551948051948,20.5762987012987
484,,9.760551948051948,20.5762987012987
485,,9.760551948051948,20.5762987012987
486,,9.760551948051948,20.5762987012987
487,,9.760551948051948,20.5762987012987
488,,9.760551948051948,20.5762987012987
489,,9.760551948051948,20.5762987012987
490,,9.760551948051948,20.5762987012987
491,,9.760551948051948,20.5762987012987
492,,9.760551948051948,20.5762987012987
493,,9.760551948051948,20.5762987012987
494,,9.760551948051948,20.5762987012987
495,,9.760551948051948,20.5762987012987
496,,9.760551948051948,20.5762987012987
497,,9.760551948051948,20.5762987012987
498,,9.760551948051948,20.5762987012987
499,,9.760551948051948,20.5762987012987
500,,9.760551948051948,20.5762987012987
